"","xvals","yvals","num","distance","ref"
"112",-4.5,6.06217782649107,21,9.16515138991168,2
"113",-3,-6.92820323027551,22,6.2449979983984,2
"114",-3,-5.19615242270663,23,5.19615242270663,2
"115",-3,-3.46410161513775,24,4.58257569495584,2
"116",-3,-1.73205080756888,25,4.58257569495584,2
"117",-3,0,26,5.19615242270663,2
"118",-3,1.73205080756888,27,6.2449979983984,2
"119",-3,3.46410161513776,28,7.54983443527075,2
"120",-3,5.19615242270663,29,9,2
"121",-3,6.92820323027551,30,10.5356537528527,2
"122",-1.5,-7.79422863405995,31,7.93725393319377,2
"123",-1.5,-6.06217782649107,32,6.92820323027551,2
"124",-1.5,-4.33012701892219,33,6.2449979983984,2
"125",-1.5,-2.59807621135332,34,6,2
"126",-1.5,-0.866025403784438,35,6.2449979983984,2
"127",-1.5,0.866025403784438,36,6.92820323027551,2
"128",-1.5,2.59807621135332,37,7.93725393319377,2
"129",-1.5,4.33012701892219,38,9.16515138991168,2
"130",-1.5,6.06217782649107,39,10.5356537528527,2
"131",-1.5,7.79422863405995,40,12,2
"132",0,-8.66025403784439,41,9.64365076099295,2
"133",0,-6.92820323027551,42,8.66025403784439,2
"134",0,-5.19615242270663,43,7.93725393319377,2
"135",0,-3.46410161513775,44,7.54983443527075,2
"136",0,-1.73205080756888,45,7.54983443527075,2
"137",0,0,46,7.93725393319377,2
"138",0,1.73205080756888,47,8.66025403784439,2
"139",0,3.46410161513776,48,9.64365076099295,2
"140",0,5.19615242270663,49,10.816653826392,2
"141",0,6.92820323027551,50,12.1243556529821,2
"142",0,8.66025403784439,51,13.5277492584687,2
"143",1.5,-7.79422863405995,52,10.3923048454133,2
"144",1.5,-6.06217782649107,53,9.64365076099295,2
"145",1.5,-4.33012701892219,54,9.16515138991168,2
"146",1.5,-2.59807621135332,55,9,2
"147",1.5,-0.866025403784438,56,9.16515138991168,2
"148",1.5,0.866025403784438,57,9.64365076099295,2
"149",1.5,2.59807621135332,58,10.3923048454133,2
"150",1.5,4.33012701892219,59,11.3578166916005,2
"151",1.5,6.06217782649107,60,12.4899959967968,2
"152",1.5,7.79422863405995,61,13.7477270848675,2
"153",3,-6.92820323027551,62,11.3578166916005,2
"154",3,-5.19615242270663,63,10.816653826392,2
"155",3,-3.46410161513775,64,10.5356537528527,2
"156",3,-1.73205080756888,65,10.5356537528527,2
"157",3,0,66,10.816653826392,2
"158",3,1.73205080756888,67,11.3578166916005,2
"159",3,3.46410161513776,68,12.1243556529821,2
"160",3,5.19615242270663,69,13.076696830622,2
"161",3,6.92820323027551,70,14.1774468787578,2
"162",4.5,-6.06217782649107,71,12.4899959967968,2
"163",4.5,-4.33012701892219,72,12.1243556529821,2
"164",4.5,-2.59807621135332,73,12,2
"165",4.5,-0.866025403784438,74,12.1243556529821,2
"166",4.5,0.866025403784438,75,12.4899959967968,2
"167",4.5,2.59807621135332,76,13.076696830622,2
"168",4.5,4.33012701892219,77,13.856406460551,2
"169",4.5,6.06217782649107,78,14.7986485869487,2
"170",6,-5.19615242270663,79,13.7477270848675,2
"171",6,-3.46410161513775,80,13.5277492584687,2
"172",6,-1.73205080756888,81,13.5277492584687,2
"173",6,0,82,13.7477270848675,2
"174",6,1.73205080756888,83,14.1774468787578,2
"175",6,3.46410161513775,84,14.7986485869487,2
"176",6,5.19615242270663,85,15.5884572681199,2
"177",7.5,-4.33012701892219,86,15.0996688705415,2
"178",7.5,-2.59807621135332,87,15,2
"179",7.5,-0.866025403784438,88,15.0996688705415,2
"180",7.5,0.866025403784439,89,15.3948043183407,2
"181",7.5,2.59807621135332,90,15.8745078663875,2
"182",7.5,4.33012701892219,91,16.5227116418583,2
"183",-7.5,-4.33012701892219,1,3.46410161513775,3
"184",-7.5,-2.59807621135332,2,1.73205080756888,3
"185",-7.5,-0.866025403784438,3,0,3
"186",-7.5,0.866025403784439,4,1.73205080756888,3
"187",-7.5,2.59807621135332,5,3.46410161513775,3
"188",-7.5,4.33012701892219,6,5.19615242270663,3
"189",-6,-5.19615242270663,7,4.58257569495584,3
"190",-6,-3.46410161513775,8,3,3
"191",-6,-1.73205080756888,9,1.73205080756888,3
"192",-6,0,10,1.73205080756888,3
"193",-6,1.73205080756888,11,3,3
"194",-6,3.46410161513775,12,4.58257569495584,3
"195",-6,5.19615242270663,13,6.2449979983984,3
"196",-4.5,-6.06217782649107,14,6,3
"197",-4.5,-4.33012701892219,15,4.58257569495584,3
"198",-4.5,-2.59807621135332,16,3.46410161513775,3
"199",-4.5,-0.866025403784438,17,3,3
"200",-4.5,0.866025403784438,18,3.46410161513775,3
"201",-4.5,2.59807621135332,19,4.58257569495584,3
"202",-4.5,4.33012701892219,20,6,3
"203",-4.5,6.06217782649107,21,7.54983443527075,3
"204",-3,-6.92820323027551,22,7.54983443527075,3
"205",-3,-5.19615242270663,23,6.2449979983984,3
"206",-3,-3.46410161513775,24,5.19615242270663,3
"207",-3,-1.73205080756888,25,4.58257569495584,3
"208",-3,0,26,4.58257569495584,3
"209",-3,1.73205080756888,27,5.19615242270663,3
"210",-3,3.46410161513776,28,6.2449979983984,3
"211",-3,5.19615242270663,29,7.54983443527075,3
"212",-3,6.92820323027551,30,9,3
"213",-1.5,-7.79422863405995,31,9.16515138991168,3
"214",-1.5,-6.06217782649107,32,7.93725393319377,3
"215",-1.5,-4.33012701892219,33,6.92820323027551,3
"216",-1.5,-2.59807621135332,34,6.2449979983984,3
"217",-1.5,-0.866025403784438,35,6,3
"218",-1.5,0.866025403784438,36,6.2449979983984,3
"219",-1.5,2.59807621135332,37,6.92820323027551,3
"220",-1.5,4.33012701892219,38,7.93725393319377,3
"221",-1.5,6.06217782649107,39,9.16515138991168,3
"222",-1.5,7.79422863405995,40,10.5356537528527,3
"223",0,-8.66025403784439,41,10.816653826392,3
"224",0,-6.92820323027551,42,9.64365076099295,3
"225",0,-5.19615242270663,43,8.66025403784439,3
"226",0,-3.46410161513775,44,7.93725393319377,3
"227",0,-1.73205080756888,45,7.54983443527075,3
"228",0,0,46,7.54983443527075,3
"229",0,1.73205080756888,47,7.93725393319377,3
"230",0,3.46410161513776,48,8.66025403784439,3
"231",0,5.19615242270663,49,9.64365076099295,3
"232",0,6.92820323027551,50,10.816653826392,3
"233",0,8.66025403784439,51,12.1243556529821,3
"234",1.5,-7.79422863405995,52,11.3578166916005,3
"235",1.5,-6.06217782649107,53,10.3923048454133,3
"236",1.5,-4.33012701892219,54,9.64365076099295,3
"237",1.5,-2.59807621135332,55,9.16515138991168,3
"238",1.5,-0.866025403784438,56,9,3
"239",1.5,0.866025403784438,57,9.16515138991168,3
"240",1.5,2.59807621135332,58,9.64365076099295,3
"241",1.5,4.33012701892219,59,10.3923048454133,3
"242",1.5,6.06217782649107,60,11.3578166916005,3
"243",1.5,7.79422863405995,61,12.4899959967968,3
"244",3,-6.92820323027551,62,12.1243556529821,3
"245",3,-5.19615242270663,63,11.3578166916005,3
"246",3,-3.46410161513775,64,10.816653826392,3
"247",3,-1.73205080756888,65,10.5356537528527,3
"248",3,0,66,10.5356537528527,3
"249",3,1.73205080756888,67,10.816653826392,3
"250",3,3.46410161513776,68,11.3578166916005,3
"251",3,5.19615242270663,69,12.1243556529821,3
"252",3,6.92820323027551,70,13.076696830622,3
"253",4.5,-6.06217782649107,71,13.076696830622,3
"254",4.5,-4.33012701892219,72,12.4899959967968,3
"255",4.5,-2.59807621135332,73,12.1243556529821,3
"256",4.5,-0.866025403784438,74,12,3
"257",4.5,0.866025403784438,75,12.1243556529821,3
"258",4.5,2.59807621135332,76,12.4899959967968,3
"259",4.5,4.33012701892219,77,13.076696830622,3
"260",4.5,6.06217782649107,78,13.856406460551,3
"261",6,-5.19615242270663,79,14.1774468787578,3
"262",6,-3.46410161513775,80,13.7477270848675,3
"263",6,-1.73205080756888,81,13.5277492584687,3
"264",6,0,82,13.5277492584687,3
"265",6,1.73205080756888,83,13.7477270848675,3
"266",6,3.46410161513775,84,14.1774468787578,3
"267",6,5.19615242270663,85,14.7986485869487,3
"268",7.5,-4.33012701892219,86,15.3948043183407,3
"269",7.5,-2.59807621135332,87,15.0996688705415,3
"270",7.5,-0.866025403784438,88,15,3
"271",7.5,0.866025403784439,89,15.0996688705415,3
"272",7.5,2.59807621135332,90,15.3948043183407,3
"273",7.5,4.33012701892219,91,15.8745078663875,3
"274",-7.5,-4.33012701892219,1,5.19615242270663,4
"275",-7.5,-2.59807621135332,2,3.46410161513775,4
"276",-7.5,-0.866025403784438,3,1.73205080756888,4
"277",-7.5,0.866025403784439,4,0,4
"278",-7.5,2.59807621135332,5,1.73205080756888,4
"279",-7.5,4.33012701892219,6,3.46410161513775,4
"280",-6,-5.19615242270663,7,6.2449979983984,4
"281",-6,-3.46410161513775,8,4.58257569495584,4
"282",-6,-1.73205080756888,9,3,4
"283",-6,0,10,1.73205080756888,4
"284",-6,1.73205080756888,11,1.73205080756888,4
"285",-6,3.46410161513775,12,3,4
"286",-6,5.19615242270663,13,4.58257569495584,4
"287",-4.5,-6.06217782649107,14,7.54983443527075,4
"288",-4.5,-4.33012701892219,15,6,4
"289",-4.5,-2.59807621135332,16,4.58257569495584,4
"290",-4.5,-0.866025403784438,17,3.46410161513775,4
"291",-4.5,0.866025403784438,18,3,4
"292",-4.5,2.59807621135332,19,3.46410161513775,4
"293",-4.5,4.33012701892219,20,4.58257569495584,4
"294",-4.5,6.06217782649107,21,6,4
"295",-3,-6.92820323027551,22,9,4
"296",-3,-5.19615242270663,23,7.54983443527075,4
"297",-3,-3.46410161513775,24,6.2449979983984,4
"298",-3,-1.73205080756888,25,5.19615242270663,4
"299",-3,0,26,4.58257569495584,4
"300",-3,1.73205080756888,27,4.58257569495584,4
"301",-3,3.46410161513776,28,5.19615242270663,4
"302",-3,5.19615242270663,29,6.2449979983984,4
"303",-3,6.92820323027551,30,7.54983443527075,4
"304",-1.5,-7.79422863405995,31,10.5356537528527,4
"305",-1.5,-6.06217782649107,32,9.16515138991168,4
"306",-1.5,-4.33012701892219,33,7.93725393319377,4
"307",-1.5,-2.59807621135332,34,6.92820323027551,4
"308",-1.5,-0.866025403784438,35,6.2449979983984,4
"309",-1.5,0.866025403784438,36,6,4
"310",-1.5,2.59807621135332,37,6.2449979983984,4
"311",-1.5,4.33012701892219,38,6.92820323027551,4
"312",-1.5,6.06217782649107,39,7.93725393319377,4
"313",-1.5,7.79422863405995,40,9.16515138991168,4
"314",0,-8.66025403784439,41,12.1243556529821,4
"315",0,-6.92820323027551,42,10.816653826392,4
"316",0,-5.19615242270663,43,9.64365076099295,4
"317",0,-3.46410161513775,44,8.66025403784439,4
"318",0,-1.73205080756888,45,7.93725393319377,4
"319",0,0,46,7.54983443527075,4
"320",0,1.73205080756888,47,7.54983443527075,4
"321",0,3.46410161513776,48,7.93725393319377,4
"322",0,5.19615242270663,49,8.66025403784439,4
"323",0,6.92820323027551,50,9.64365076099295,4
"324",0,8.66025403784439,51,10.816653826392,4
"325",1.5,-7.79422863405995,52,12.4899959967968,4
"326",1.5,-6.06217782649107,53,11.3578166916005,4
"327",1.5,-4.33012701892219,54,10.3923048454133,4
"328",1.5,-2.59807621135332,55,9.64365076099295,4
"329",1.5,-0.866025403784438,56,9.16515138991168,4
"330",1.5,0.866025403784438,57,9,4
"331",1.5,2.59807621135332,58,9.16515138991168,4
"332",1.5,4.33012701892219,59,9.64365076099295,4
"333",1.5,6.06217782649107,60,10.3923048454133,4
"334",1.5,7.79422863405995,61,11.3578166916005,4
"335",3,-6.92820323027551,62,13.076696830622,4
"336",3,-5.19615242270663,63,12.1243556529821,4
"337",3,-3.46410161513775,64,11.3578166916005,4
"338",3,-1.73205080756888,65,10.816653826392,4
"339",3,0,66,10.5356537528527,4
"340",3,1.73205080756888,67,10.5356537528527,4
"341",3,3.46410161513776,68,10.816653826392,4
"342",3,5.19615242270663,69,11.3578166916005,4
"343",3,6.92820323027551,70,12.1243556529821,4
"344",4.5,-6.06217782649107,71,13.856406460551,4
"345",4.5,-4.33012701892219,72,13.076696830622,4
"346",4.5,-2.59807621135332,73,12.4899959967968,4
"347",4.5,-0.866025403784438,74,12.1243556529821,4
"348",4.5,0.866025403784438,75,12,4
"349",4.5,2.59807621135332,76,12.1243556529821,4
"350",4.5,4.33012701892219,77,12.4899959967968,4
"351",4.5,6.06217782649107,78,13.076696830622,4
"352",6,-5.19615242270663,79,14.7986485869487,4
"353",6,-3.46410161513775,80,14.1774468787578,4
"354",6,-1.73205080756888,81,13.7477270848675,4
"355",6,0,82,13.5277492584687,4
"356",6,1.73205080756888,83,13.5277492584687,4
"357",6,3.46410161513775,84,13.7477270848675,4
"358",6,5.19615242270663,85,14.1774468787578,4
"359",7.5,-4.33012701892219,86,15.8745078663875,4
"360",7.5,-2.59807621135332,87,15.3948043183407,4
"361",7.5,-0.866025403784438,88,15.0996688705415,4
"362",7.5,0.866025403784439,89,15,4
"363",7.5,2.59807621135332,90,15.0996688705415,4
"364",7.5,4.33012701892219,91,15.3948043183407,4
"365",-7.5,-4.33012701892219,1,6.92820323027551,5
"366",-7.5,-2.59807621135332,2,5.19615242270663,5
"367",-7.5,-0.866025403784438,3,3.46410161513775,5
"368",-7.5,0.866025403784439,4,1.73205080756888,5
"369",-7.5,2.59807621135332,5,0,5
"370",-7.5,4.33012701892219,6,1.73205080756888,5
"371",-6,-5.19615242270663,7,7.93725393319377,5
"372",-6,-3.46410161513775,8,6.2449979983984,5
"373",-6,-1.73205080756888,9,4.58257569495584,5
"374",-6,0,10,3,5
"375",-6,1.73205080756888,11,1.73205080756888,5
"376",-6,3.46410161513775,12,1.73205080756888,5
"377",-6,5.19615242270663,13,3,5
"378",-4.5,-6.06217782649107,14,9.16515138991168,5
"379",-4.5,-4.33012701892219,15,7.54983443527075,5
"380",-4.5,-2.59807621135332,16,6,5
"381",-4.5,-0.866025403784438,17,4.58257569495584,5
"382",-4.5,0.866025403784438,18,3.46410161513775,5
"383",-4.5,2.59807621135332,19,3,5
"384",-4.5,4.33012701892219,20,3.46410161513775,5
"385",-4.5,6.06217782649107,21,4.58257569495584,5
"386",-3,-6.92820323027551,22,10.5356537528527,5
"387",-3,-5.19615242270663,23,9,5
"388",-3,-3.46410161513775,24,7.54983443527075,5
"389",-3,-1.73205080756888,25,6.2449979983984,5
"390",-3,0,26,5.19615242270663,5
"391",-3,1.73205080756888,27,4.58257569495584,5
"392",-3,3.46410161513776,28,4.58257569495584,5
"393",-3,5.19615242270663,29,5.19615242270663,5
"394",-3,6.92820323027551,30,6.2449979983984,5
"395",-1.5,-7.79422863405995,31,12,5
"396",-1.5,-6.06217782649107,32,10.5356537528527,5
"397",-1.5,-4.33012701892219,33,9.16515138991168,5
"398",-1.5,-2.59807621135332,34,7.93725393319377,5
"399",-1.5,-0.866025403784438,35,6.92820323027551,5
"400",-1.5,0.866025403784438,36,6.2449979983984,5
"401",-1.5,2.59807621135332,37,6,5
"402",-1.5,4.33012701892219,38,6.2449979983984,5
"403",-1.5,6.06217782649107,39,6.92820323027551,5
"404",-1.5,7.79422863405995,40,7.93725393319377,5
"405",0,-8.66025403784439,41,13.5277492584687,5
"406",0,-6.92820323027551,42,12.1243556529821,5
"407",0,-5.19615242270663,43,10.816653826392,5
"408",0,-3.46410161513775,44,9.64365076099295,5
"409",0,-1.73205080756888,45,8.66025403784439,5
"410",0,0,46,7.93725393319377,5
"411",0,1.73205080756888,47,7.54983443527075,5
"412",0,3.46410161513776,48,7.54983443527075,5
"413",0,5.19615242270663,49,7.93725393319377,5
"414",0,6.92820323027551,50,8.66025403784439,5
"415",0,8.66025403784439,51,9.64365076099295,5
"416",1.5,-7.79422863405995,52,13.7477270848675,5
"417",1.5,-6.06217782649107,53,12.4899959967968,5
"418",1.5,-4.33012701892219,54,11.3578166916005,5
"419",1.5,-2.59807621135332,55,10.3923048454133,5
"420",1.5,-0.866025403784438,56,9.64365076099295,5
"421",1.5,0.866025403784438,57,9.16515138991168,5
"422",1.5,2.59807621135332,58,9,5
"423",1.5,4.33012701892219,59,9.16515138991168,5
"424",1.5,6.06217782649107,60,9.64365076099295,5
"425",1.5,7.79422863405995,61,10.3923048454133,5
"426",3,-6.92820323027551,62,14.1774468787578,5
"427",3,-5.19615242270663,63,13.076696830622,5
"428",3,-3.46410161513775,64,12.1243556529821,5
"429",3,-1.73205080756888,65,11.3578166916005,5
"430",3,0,66,10.816653826392,5
"431",3,1.73205080756888,67,10.5356537528527,5
"432",3,3.46410161513776,68,10.5356537528527,5
"433",3,5.19615242270663,69,10.816653826392,5
"434",3,6.92820323027551,70,11.3578166916005,5
"435",4.5,-6.06217782649107,71,14.7986485869487,5
"436",4.5,-4.33012701892219,72,13.856406460551,5
"437",4.5,-2.59807621135332,73,13.076696830622,5
"438",4.5,-0.866025403784438,74,12.4899959967968,5
"439",4.5,0.866025403784438,75,12.1243556529821,5
"440",4.5,2.59807621135332,76,12,5
"441",4.5,4.33012701892219,77,12.1243556529821,5
"442",4.5,6.06217782649107,78,12.4899959967968,5
"443",6,-5.19615242270663,79,15.5884572681199,5
"444",6,-3.46410161513775,80,14.7986485869487,5
"445",6,-1.73205080756888,81,14.1774468787578,5
"446",6,0,82,13.7477270848675,5
"447",6,1.73205080756888,83,13.5277492584687,5
"448",6,3.46410161513775,84,13.5277492584687,5
"449",6,5.19615242270663,85,13.7477270848675,5
"450",7.5,-4.33012701892219,86,16.5227116418583,5
"451",7.5,-2.59807621135332,87,15.8745078663875,5
"452",7.5,-0.866025403784438,88,15.3948043183407,5
"453",7.5,0.866025403784439,89,15.0996688705415,5
"454",7.5,2.59807621135332,90,15,5
"455",7.5,4.33012701892219,91,15.0996688705415,5
"456",-7.5,-4.33012701892219,1,8.66025403784439,6
"457",-7.5,-2.59807621135332,2,6.92820323027551,6
"458",-7.5,-0.866025403784438,3,5.19615242270663,6
"459",-7.5,0.866025403784439,4,3.46410161513775,6
"460",-7.5,2.59807621135332,5,1.73205080756888,6
"461",-7.5,4.33012701892219,6,0,6
"462",-6,-5.19615242270663,7,9.64365076099295,6
"463",-6,-3.46410161513775,8,7.93725393319377,6
"464",-6,-1.73205080756888,9,6.2449979983984,6
"465",-6,0,10,4.58257569495584,6
"466",-6,1.73205080756888,11,3,6
"467",-6,3.46410161513775,12,1.73205080756888,6
"468",-6,5.19615242270663,13,1.73205080756888,6
"469",-4.5,-6.06217782649107,14,10.816653826392,6
"470",-4.5,-4.33012701892219,15,9.16515138991168,6
"471",-4.5,-2.59807621135332,16,7.54983443527075,6
"472",-4.5,-0.866025403784438,17,6,6
"473",-4.5,0.866025403784438,18,4.58257569495584,6
"474",-4.5,2.59807621135332,19,3.46410161513775,6
"475",-4.5,4.33012701892219,20,3,6
"476",-4.5,6.06217782649107,21,3.46410161513775,6
"477",-3,-6.92820323027551,22,12.1243556529821,6
"478",-3,-5.19615242270663,23,10.5356537528527,6
"479",-3,-3.46410161513775,24,9,6
"480",-3,-1.73205080756888,25,7.54983443527075,6
"481",-3,0,26,6.2449979983984,6
"482",-3,1.73205080756888,27,5.19615242270663,6
"483",-3,3.46410161513776,28,4.58257569495584,6
"484",-3,5.19615242270663,29,4.58257569495584,6
"485",-3,6.92820323027551,30,5.19615242270663,6
"486",-1.5,-7.79422863405995,31,13.5277492584687,6
"487",-1.5,-6.06217782649107,32,12,6
"488",-1.5,-4.33012701892219,33,10.5356537528527,6
"489",-1.5,-2.59807621135332,34,9.16515138991168,6
"490",-1.5,-0.866025403784438,35,7.93725393319377,6
"491",-1.5,0.866025403784438,36,6.92820323027551,6
"492",-1.5,2.59807621135332,37,6.2449979983984,6
"493",-1.5,4.33012701892219,38,6,6
"494",-1.5,6.06217782649107,39,6.2449979983984,6
"495",-1.5,7.79422863405995,40,6.92820323027551,6
"496",0,-8.66025403784439,41,15,6
"497",0,-6.92820323027551,42,13.5277492584687,6
"498",0,-5.19615242270663,43,12.1243556529821,6
"499",0,-3.46410161513775,44,10.816653826392,6
"500",0,-1.73205080756888,45,9.64365076099295,6
"501",0,0,46,8.66025403784439,6
"502",0,1.73205080756888,47,7.93725393319377,6
"503",0,3.46410161513776,48,7.54983443527075,6
"504",0,5.19615242270663,49,7.54983443527075,6
"505",0,6.92820323027551,50,7.93725393319377,6
"506",0,8.66025403784439,51,8.66025403784439,6
"507",1.5,-7.79422863405995,52,15.0996688705415,6
"508",1.5,-6.06217782649107,53,13.7477270848675,6
"509",1.5,-4.33012701892219,54,12.4899959967968,6
"510",1.5,-2.59807621135332,55,11.3578166916005,6
"511",1.5,-0.866025403784438,56,10.3923048454133,6
"512",1.5,0.866025403784438,57,9.64365076099295,6
"513",1.5,2.59807621135332,58,9.16515138991168,6
"514",1.5,4.33012701892219,59,9,6
"515",1.5,6.06217782649107,60,9.16515138991168,6
"516",1.5,7.79422863405995,61,9.64365076099295,6
"517",3,-6.92820323027551,62,15.3948043183407,6
"518",3,-5.19615242270663,63,14.1774468787578,6
"519",3,-3.46410161513775,64,13.076696830622,6
"520",3,-1.73205080756888,65,12.1243556529821,6
"521",3,0,66,11.3578166916005,6
"522",3,1.73205080756888,67,10.816653826392,6
"523",3,3.46410161513776,68,10.5356537528527,6
"524",3,5.19615242270663,69,10.5356537528527,6
"525",3,6.92820323027551,70,10.816653826392,6
"526",4.5,-6.06217782649107,71,15.8745078663875,6
"527",4.5,-4.33012701892219,72,14.7986485869487,6
"528",4.5,-2.59807621135332,73,13.856406460551,6
"529",4.5,-0.866025403784438,74,13.076696830622,6
"530",4.5,0.866025403784438,75,12.4899959967968,6
"531",4.5,2.59807621135332,76,12.1243556529821,6
"532",4.5,4.33012701892219,77,12,6
"533",4.5,6.06217782649107,78,12.1243556529821,6
"534",6,-5.19615242270663,79,16.5227116418583,6
"535",6,-3.46410161513775,80,15.5884572681199,6
"536",6,-1.73205080756888,81,14.7986485869487,6
"537",6,0,82,14.1774468787578,6
"538",6,1.73205080756888,83,13.7477270848675,6
"539",6,3.46410161513775,84,13.5277492584687,6
"540",6,5.19615242270663,85,13.5277492584687,6
"541",7.5,-4.33012701892219,86,17.3205080756888,6
"542",7.5,-2.59807621135332,87,16.5227116418583,6
"543",7.5,-0.866025403784438,88,15.8745078663875,6
"544",7.5,0.866025403784439,89,15.3948043183407,6
"545",7.5,2.59807621135332,90,15.0996688705415,6
"546",7.5,4.33012701892219,91,15,6
"547",-7.5,-4.33012701892219,1,1.73205080756888,7
"548",-7.5,-2.59807621135332,2,3,7
"549",-7.5,-0.866025403784438,3,4.58257569495584,7
"550",-7.5,0.866025403784439,4,6.2449979983984,7
"551",-7.5,2.59807621135332,5,7.93725393319377,7
"552",-7.5,4.33012701892219,6,9.64365076099295,7
"553",-6,-5.19615242270663,7,0,7
"554",-6,-3.46410161513775,8,1.73205080756888,7
"555",-6,-1.73205080756888,9,3.46410161513775,7
"556",-6,0,10,5.19615242270663,7
"557",-6,1.73205080756888,11,6.92820323027551,7
"558",-6,3.46410161513775,12,8.66025403784439,7
"559",-6,5.19615242270663,13,10.3923048454133,7
"560",-4.5,-6.06217782649107,14,1.73205080756888,7
"561",-4.5,-4.33012701892219,15,1.73205080756888,7
"562",-4.5,-2.59807621135332,16,3,7
"563",-4.5,-0.866025403784438,17,4.58257569495584,7
"564",-4.5,0.866025403784438,18,6.2449979983984,7
"565",-4.5,2.59807621135332,19,7.93725393319377,7
"566",-4.5,4.33012701892219,20,9.64365076099296,7
"567",-4.5,6.06217782649107,21,11.3578166916005,7
"568",-3,-6.92820323027551,22,3.46410161513775,7
"569",-3,-5.19615242270663,23,3,7
"570",-3,-3.46410161513775,24,3.46410161513775,7
"571",-3,-1.73205080756888,25,4.58257569495584,7
"572",-3,0,26,6,7
"573",-3,1.73205080756888,27,7.54983443527075,7
"574",-3,3.46410161513776,28,9.16515138991168,7
"575",-3,5.19615242270663,29,10.816653826392,7
"576",-3,6.92820323027551,30,12.4899959967968,7
"577",-1.5,-7.79422863405995,31,5.19615242270663,7
"578",-1.5,-6.06217782649107,32,4.58257569495584,7
"579",-1.5,-4.33012701892219,33,4.58257569495584,7
"580",-1.5,-2.59807621135332,34,5.19615242270663,7
"581",-1.5,-0.866025403784438,35,6.2449979983984,7
"582",-1.5,0.866025403784438,36,7.54983443527075,7
"583",-1.5,2.59807621135332,37,9,7
"584",-1.5,4.33012701892219,38,10.5356537528527,7
"585",-1.5,6.06217782649107,39,12.1243556529821,7
"586",-1.5,7.79422863405995,40,13.7477270848675,7
"587",0,-8.66025403784439,41,6.92820323027551,7
"588",0,-6.92820323027551,42,6.2449979983984,7
"589",0,-5.19615242270663,43,6,7
"590",0,-3.46410161513775,44,6.2449979983984,7
"591",0,-1.73205080756888,45,6.92820323027551,7
"592",0,0,46,7.93725393319377,7
"593",0,1.73205080756888,47,9.16515138991168,7
"594",0,3.46410161513776,48,10.5356537528527,7
"595",0,5.19615242270663,49,12,7
"596",0,6.92820323027551,50,13.5277492584687,7
"597",0,8.66025403784439,51,15.0996688705415,7
"598",1.5,-7.79422863405995,52,7.93725393319377,7
"599",1.5,-6.06217782649107,53,7.54983443527075,7
"600",1.5,-4.33012701892219,54,7.54983443527075,7
"601",1.5,-2.59807621135332,55,7.93725393319377,7
"602",1.5,-0.866025403784438,56,8.66025403784439,7
"603",1.5,0.866025403784438,57,9.64365076099295,7
"604",1.5,2.59807621135332,58,10.816653826392,7
"605",1.5,4.33012701892219,59,12.1243556529821,7
"606",1.5,6.06217782649107,60,13.5277492584687,7
"607",1.5,7.79422863405995,61,15,7
"608",3,-6.92820323027551,62,9.16515138991168,7
"609",3,-5.19615242270663,63,9,7
"610",3,-3.46410161513775,64,9.16515138991168,7
"611",3,-1.73205080756888,65,9.64365076099295,7
"612",3,0,66,10.3923048454133,7
"613",3,1.73205080756888,67,11.3578166916005,7
"614",3,3.46410161513776,68,12.4899959967968,7
"615",3,5.19615242270663,69,13.7477270848675,7
"616",3,6.92820323027551,70,15.0996688705415,7
"617",4.5,-6.06217782649107,71,10.5356537528527,7
"618",4.5,-4.33012701892219,72,10.5356537528527,7
"619",4.5,-2.59807621135332,73,10.816653826392,7
"620",4.5,-0.866025403784438,74,11.3578166916005,7
"621",4.5,0.866025403784438,75,12.1243556529821,7
"622",4.5,2.59807621135332,76,13.076696830622,7
"623",4.5,4.33012701892219,77,14.1774468787578,7
"624",4.5,6.06217782649107,78,15.3948043183407,7
"625",6,-5.19615242270663,79,12,7
"626",6,-3.46410161513775,80,12.1243556529821,7
"627",6,-1.73205080756888,81,12.4899959967968,7
"628",6,0,82,13.076696830622,7
"629",6,1.73205080756888,83,13.856406460551,7
"630",6,3.46410161513775,84,14.7986485869487,7
"631",6,5.19615242270663,85,15.8745078663875,7
"632",7.5,-4.33012701892219,86,13.5277492584687,7
"633",7.5,-2.59807621135332,87,13.7477270848675,7
"634",7.5,-0.866025403784438,88,14.1774468787578,7
"635",7.5,0.866025403784439,89,14.7986485869487,7
"636",7.5,2.59807621135332,90,15.5884572681199,7
"637",7.5,4.33012701892219,91,16.5227116418583,7
"638",-7.5,-4.33012701892219,1,1.73205080756888,8
"639",-7.5,-2.59807621135332,2,1.73205080756888,8
"640",-7.5,-0.866025403784438,3,3,8
"641",-7.5,0.866025403784439,4,4.58257569495584,8
"642",-7.5,2.59807621135332,5,6.2449979983984,8
"643",-7.5,4.33012701892219,6,7.93725393319377,8
"644",-6,-5.19615242270663,7,1.73205080756888,8
"645",-6,-3.46410161513775,8,0,8
"646",-6,-1.73205080756888,9,1.73205080756888,8
"647",-6,0,10,3.46410161513775,8
"648",-6,1.73205080756888,11,5.19615242270663,8
"649",-6,3.46410161513775,12,6.92820323027551,8
"650",-6,5.19615242270663,13,8.66025403784439,8
"651",-4.5,-6.06217782649107,14,3,8
"652",-4.5,-4.33012701892219,15,1.73205080756888,8
