"","xvals","yvals","num","distance","ref"
"2166",0,0,31,6.2449979983984,36
"2167",0,1.73205080756888,32,7.93725393319377,36
"2168",0,3.46410161513776,33,9.64365076099296,36
"2169",0,5.19615242270663,34,11.3578166916005,36
"2170",0,6.92820323027551,35,13.076696830622,36
"2171",1.5,-6.06217782649107,36,0,36
"2172",1.5,-4.33012701892219,37,1.73205080756888,36
"2173",1.5,-2.59807621135332,38,3.46410161513775,36
"2174",1.5,-0.866025403784438,39,5.19615242270663,36
"2175",1.5,0.866025403784438,40,6.92820323027551,36
"2176",1.5,2.59807621135332,41,8.66025403784439,36
"2177",1.5,4.33012701892219,42,10.3923048454133,36
"2178",1.5,6.06217782649107,43,12.1243556529821,36
"2179",3,-5.19615242270663,44,1.73205080756888,36
"2180",3,-3.46410161513775,45,3,36
"2181",3,-1.73205080756888,46,4.58257569495584,36
"2182",3,0,47,6.2449979983984,36
"2183",3,1.73205080756888,48,7.93725393319377,36
"2184",3,3.46410161513775,49,9.64365076099295,36
"2185",3,5.19615242270663,50,11.3578166916005,36
"2186",4.5,-4.33012701892219,51,3.46410161513775,36
"2187",4.5,-2.59807621135332,52,4.58257569495584,36
"2188",4.5,-0.866025403784438,53,6,36
"2189",4.5,0.866025403784439,54,7.54983443527075,36
"2190",4.5,2.59807621135332,55,9.16515138991168,36
"2191",4.5,4.33012701892219,56,10.816653826392,36
"2192",6,-3.46410161513775,57,5.19615242270663,36
"2193",6,-1.73205080756888,58,6.2449979983984,36
"2194",6,0,59,7.54983443527075,36
"2195",6,1.73205080756888,60,9,36
"2196",6,3.46410161513775,61,10.5356537528527,36
"2197",-6,-3.46410161513775,1,7.54983443527075,37
"2198",-6,-1.73205080756888,2,7.93725393319377,37
"2199",-6,0,3,8.66025403784439,37
"2200",-6,1.73205080756888,4,9.64365076099295,37
"2201",-6,3.46410161513775,5,10.816653826392,37
"2202",-4.5,-4.33012701892219,6,6,37
"2203",-4.5,-2.59807621135332,7,6.2449979983984,37
"2204",-4.5,-0.866025403784438,8,6.92820323027551,37
"2205",-4.5,0.866025403784439,9,7.93725393319377,37
"2206",-4.5,2.59807621135332,10,9.16515138991168,37
"2207",-4.5,4.33012701892219,11,10.5356537528527,37
"2208",-3,-5.19615242270663,12,4.58257569495584,37
"2209",-3,-3.46410161513775,13,4.58257569495584,37
"2210",-3,-1.73205080756888,14,5.19615242270663,37
"2211",-3,0,15,6.2449979983984,37
"2212",-3,1.73205080756888,16,7.54983443527075,37
"2213",-3,3.46410161513775,17,9,37
"2214",-3,5.19615242270663,18,10.5356537528527,37
"2215",-1.5,-6.06217782649107,19,3.46410161513775,37
"2216",-1.5,-4.33012701892219,20,3,37
"2217",-1.5,-2.59807621135332,21,3.46410161513775,37
"2218",-1.5,-0.866025403784438,22,4.58257569495584,37
"2219",-1.5,0.866025403784438,23,6,37
"2220",-1.5,2.59807621135332,24,7.54983443527075,37
"2221",-1.5,4.33012701892219,25,9.16515138991168,37
"2222",-1.5,6.06217782649107,26,10.816653826392,37
"2223",0,-6.92820323027551,27,3,37
"2224",0,-5.19615242270663,28,1.73205080756888,37
"2225",0,-3.46410161513775,29,1.73205080756888,37
"2226",0,-1.73205080756888,30,3,37
"2227",0,0,31,4.58257569495584,37
"2228",0,1.73205080756888,32,6.2449979983984,37
"2229",0,3.46410161513776,33,7.93725393319377,37
"2230",0,5.19615242270663,34,9.64365076099295,37
"2231",0,6.92820323027551,35,11.3578166916005,37
"2232",1.5,-6.06217782649107,36,1.73205080756888,37
"2233",1.5,-4.33012701892219,37,0,37
"2234",1.5,-2.59807621135332,38,1.73205080756888,37
"2235",1.5,-0.866025403784438,39,3.46410161513775,37
"2236",1.5,0.866025403784438,40,5.19615242270663,37
"2237",1.5,2.59807621135332,41,6.92820323027551,37
"2238",1.5,4.33012701892219,42,8.66025403784439,37
"2239",1.5,6.06217782649107,43,10.3923048454133,37
"2240",3,-5.19615242270663,44,1.73205080756888,37
"2241",3,-3.46410161513775,45,1.73205080756888,37
"2242",3,-1.73205080756888,46,3,37
"2243",3,0,47,4.58257569495584,37
"2244",3,1.73205080756888,48,6.2449979983984,37
"2245",3,3.46410161513775,49,7.93725393319377,37
"2246",3,5.19615242270663,50,9.64365076099295,37
"2247",4.5,-4.33012701892219,51,3,37
"2248",4.5,-2.59807621135332,52,3.46410161513775,37
"2249",4.5,-0.866025403784438,53,4.58257569495584,37
"2250",4.5,0.866025403784439,54,6,37
"2251",4.5,2.59807621135332,55,7.54983443527075,37
"2252",4.5,4.33012701892219,56,9.16515138991168,37
"2253",6,-3.46410161513775,57,4.58257569495584,37
"2254",6,-1.73205080756888,58,5.19615242270663,37
"2255",6,0,59,6.2449979983984,37
"2256",6,1.73205080756888,60,7.54983443527075,37
"2257",6,3.46410161513775,61,9,37
"2258",-6,-3.46410161513775,1,7.54983443527075,38
"2259",-6,-1.73205080756888,2,7.54983443527075,38
"2260",-6,0,3,7.93725393319377,38
"2261",-6,1.73205080756888,4,8.66025403784439,38
"2262",-6,3.46410161513775,5,9.64365076099295,38
"2263",-4.5,-4.33012701892219,6,6.2449979983984,38
"2264",-4.5,-2.59807621135332,7,6,38
"2265",-4.5,-0.866025403784438,8,6.2449979983984,38
"2266",-4.5,0.866025403784439,9,6.92820323027551,38
"2267",-4.5,2.59807621135332,10,7.93725393319377,38
"2268",-4.5,4.33012701892219,11,9.16515138991168,38
"2269",-3,-5.19615242270663,12,5.19615242270663,38
"2270",-3,-3.46410161513775,13,4.58257569495584,38
"2271",-3,-1.73205080756888,14,4.58257569495584,38
"2272",-3,0,15,5.19615242270663,38
"2273",-3,1.73205080756888,16,6.2449979983984,38
"2274",-3,3.46410161513775,17,7.54983443527075,38
"2275",-3,5.19615242270663,18,9,38
"2276",-1.5,-6.06217782649107,19,4.58257569495584,38
"2277",-1.5,-4.33012701892219,20,3.46410161513775,38
"2278",-1.5,-2.59807621135332,21,3,38
"2279",-1.5,-0.866025403784438,22,3.46410161513775,38
"2280",-1.5,0.866025403784438,23,4.58257569495584,38
"2281",-1.5,2.59807621135332,24,6,38
"2282",-1.5,4.33012701892219,25,7.54983443527075,38
"2283",-1.5,6.06217782649107,26,9.16515138991168,38
"2284",0,-6.92820323027551,27,4.58257569495584,38
"2285",0,-5.19615242270663,28,3,38
"2286",0,-3.46410161513775,29,1.73205080756888,38
"2287",0,-1.73205080756888,30,1.73205080756888,38
"2288",0,0,31,3,38
"2289",0,1.73205080756888,32,4.58257569495584,38
"2290",0,3.46410161513776,33,6.2449979983984,38
"2291",0,5.19615242270663,34,7.93725393319377,38
"2292",0,6.92820323027551,35,9.64365076099295,38
"2293",1.5,-6.06217782649107,36,3.46410161513775,38
"2294",1.5,-4.33012701892219,37,1.73205080756888,38
"2295",1.5,-2.59807621135332,38,0,38
"2296",1.5,-0.866025403784438,39,1.73205080756888,38
"2297",1.5,0.866025403784438,40,3.46410161513775,38
"2298",1.5,2.59807621135332,41,5.19615242270663,38
"2299",1.5,4.33012701892219,42,6.92820323027551,38
"2300",1.5,6.06217782649107,43,8.66025403784439,38
"2301",3,-5.19615242270663,44,3,38
"2302",3,-3.46410161513775,45,1.73205080756888,38
"2303",3,-1.73205080756888,46,1.73205080756888,38
"2304",3,0,47,3,38
"2305",3,1.73205080756888,48,4.58257569495584,38
"2306",3,3.46410161513775,49,6.2449979983984,38
"2307",3,5.19615242270663,50,7.93725393319377,38
"2308",4.5,-4.33012701892219,51,3.46410161513775,38
"2309",4.5,-2.59807621135332,52,3,38
"2310",4.5,-0.866025403784438,53,3.46410161513775,38
"2311",4.5,0.866025403784439,54,4.58257569495584,38
"2312",4.5,2.59807621135332,55,6,38
"2313",4.5,4.33012701892219,56,7.54983443527075,38
"2314",6,-3.46410161513775,57,4.58257569495584,38
"2315",6,-1.73205080756888,58,4.58257569495584,38
"2316",6,0,59,5.19615242270663,38
"2317",6,1.73205080756888,60,6.2449979983984,38
"2318",6,3.46410161513775,61,7.54983443527075,38
"2319",-6,-3.46410161513775,1,7.93725393319377,39
"2320",-6,-1.73205080756888,2,7.54983443527075,39
"2321",-6,0,3,7.54983443527075,39
"2322",-6,1.73205080756888,4,7.93725393319377,39
"2323",-6,3.46410161513775,5,8.66025403784439,39
"2324",-4.5,-4.33012701892219,6,6.92820323027551,39
"2325",-4.5,-2.59807621135332,7,6.2449979983984,39
"2326",-4.5,-0.866025403784438,8,6,39
"2327",-4.5,0.866025403784439,9,6.2449979983984,39
"2328",-4.5,2.59807621135332,10,6.92820323027551,39
"2329",-4.5,4.33012701892219,11,7.93725393319377,39
"2330",-3,-5.19615242270663,12,6.2449979983984,39
"2331",-3,-3.46410161513775,13,5.19615242270663,39
"2332",-3,-1.73205080756888,14,4.58257569495584,39
"2333",-3,0,15,4.58257569495584,39
"2334",-3,1.73205080756888,16,5.19615242270663,39
"2335",-3,3.46410161513775,17,6.2449979983984,39
"2336",-3,5.19615242270663,18,7.54983443527075,39
"2337",-1.5,-6.06217782649107,19,6,39
"2338",-1.5,-4.33012701892219,20,4.58257569495584,39
"2339",-1.5,-2.59807621135332,21,3.46410161513775,39
"2340",-1.5,-0.866025403784438,22,3,39
"2341",-1.5,0.866025403784438,23,3.46410161513775,39
"2342",-1.5,2.59807621135332,24,4.58257569495584,39
"2343",-1.5,4.33012701892219,25,6,39
"2344",-1.5,6.06217782649107,26,7.54983443527075,39
"2345",0,-6.92820323027551,27,6.2449979983984,39
"2346",0,-5.19615242270663,28,4.58257569495584,39
"2347",0,-3.46410161513775,29,3,39
"2348",0,-1.73205080756888,30,1.73205080756888,39
"2349",0,0,31,1.73205080756888,39
"2350",0,1.73205080756888,32,3,39
"2351",0,3.46410161513776,33,4.58257569495584,39
"2352",0,5.19615242270663,34,6.2449979983984,39
"2353",0,6.92820323027551,35,7.93725393319377,39
"2354",1.5,-6.06217782649107,36,5.19615242270663,39
"2355",1.5,-4.33012701892219,37,3.46410161513775,39
"2356",1.5,-2.59807621135332,38,1.73205080756888,39
"2357",1.5,-0.866025403784438,39,0,39
"2358",1.5,0.866025403784438,40,1.73205080756888,39
"2359",1.5,2.59807621135332,41,3.46410161513775,39
"2360",1.5,4.33012701892219,42,5.19615242270663,39
"2361",1.5,6.06217782649107,43,6.92820323027551,39
"2362",3,-5.19615242270663,44,4.58257569495584,39
"2363",3,-3.46410161513775,45,3,39
"2364",3,-1.73205080756888,46,1.73205080756888,39
"2365",3,0,47,1.73205080756888,39
"2366",3,1.73205080756888,48,3,39
"2367",3,3.46410161513775,49,4.58257569495584,39
"2368",3,5.19615242270663,50,6.2449979983984,39
"2369",4.5,-4.33012701892219,51,4.58257569495584,39
"2370",4.5,-2.59807621135332,52,3.46410161513775,39
"2371",4.5,-0.866025403784438,53,3,39
"2372",4.5,0.866025403784439,54,3.46410161513775,39
"2373",4.5,2.59807621135332,55,4.58257569495584,39
"2374",4.5,4.33012701892219,56,6,39
"2375",6,-3.46410161513775,57,5.19615242270663,39
"2376",6,-1.73205080756888,58,4.58257569495584,39
"2377",6,0,59,4.58257569495584,39
"2378",6,1.73205080756888,60,5.19615242270663,39
"2379",6,3.46410161513775,61,6.2449979983984,39
"2380",-6,-3.46410161513775,1,8.66025403784439,40
"2381",-6,-1.73205080756888,2,7.93725393319377,40
"2382",-6,0,3,7.54983443527075,40
"2383",-6,1.73205080756888,4,7.54983443527075,40
"2384",-6,3.46410161513775,5,7.93725393319377,40
"2385",-4.5,-4.33012701892219,6,7.93725393319377,40
"2386",-4.5,-2.59807621135332,7,6.92820323027551,40
"2387",-4.5,-0.866025403784438,8,6.2449979983984,40
"2388",-4.5,0.866025403784439,9,6,40
"2389",-4.5,2.59807621135332,10,6.2449979983984,40
"2390",-4.5,4.33012701892219,11,6.92820323027551,40
"2391",-3,-5.19615242270663,12,7.54983443527075,40
"2392",-3,-3.46410161513775,13,6.2449979983984,40
"2393",-3,-1.73205080756888,14,5.19615242270663,40
"2394",-3,0,15,4.58257569495584,40
"2395",-3,1.73205080756888,16,4.58257569495584,40
"2396",-3,3.46410161513775,17,5.19615242270663,40
"2397",-3,5.19615242270663,18,6.2449979983984,40
"2398",-1.5,-6.06217782649107,19,7.54983443527075,40
"2399",-1.5,-4.33012701892219,20,6,40
"2400",-1.5,-2.59807621135332,21,4.58257569495584,40
"2401",-1.5,-0.866025403784438,22,3.46410161513775,40
"2402",-1.5,0.866025403784438,23,3,40
"2403",-1.5,2.59807621135332,24,3.46410161513775,40
"2404",-1.5,4.33012701892219,25,4.58257569495584,40
"2405",-1.5,6.06217782649107,26,6,40
"2406",0,-6.92820323027551,27,7.93725393319377,40
"2407",0,-5.19615242270663,28,6.2449979983984,40
"2408",0,-3.46410161513775,29,4.58257569495584,40
"2409",0,-1.73205080756888,30,3,40
"2410",0,0,31,1.73205080756888,40
"2411",0,1.73205080756888,32,1.73205080756888,40
"2412",0,3.46410161513776,33,3,40
"2413",0,5.19615242270663,34,4.58257569495584,40
"2414",0,6.92820323027551,35,6.2449979983984,40
"2415",1.5,-6.06217782649107,36,6.92820323027551,40
"2416",1.5,-4.33012701892219,37,5.19615242270663,40
"2417",1.5,-2.59807621135332,38,3.46410161513775,40
"2418",1.5,-0.866025403784438,39,1.73205080756888,40
"2419",1.5,0.866025403784438,40,0,40
"2420",1.5,2.59807621135332,41,1.73205080756888,40
"2421",1.5,4.33012701892219,42,3.46410161513776,40
"2422",1.5,6.06217782649107,43,5.19615242270663,40
"2423",3,-5.19615242270663,44,6.2449979983984,40
"2424",3,-3.46410161513775,45,4.58257569495584,40
"2425",3,-1.73205080756888,46,3,40
"2426",3,0,47,1.73205080756888,40
"2427",3,1.73205080756888,48,1.73205080756888,40
"2428",3,3.46410161513775,49,3,40
"2429",3,5.19615242270663,50,4.58257569495584,40
"2430",4.5,-4.33012701892219,51,6,40
"2431",4.5,-2.59807621135332,52,4.58257569495584,40
"2432",4.5,-0.866025403784438,53,3.46410161513775,40
"2433",4.5,0.866025403784439,54,3,40
"2434",4.5,2.59807621135332,55,3.46410161513775,40
"2435",4.5,4.33012701892219,56,4.58257569495584,40
"2436",6,-3.46410161513775,57,6.2449979983984,40
"2437",6,-1.73205080756888,58,5.19615242270663,40
"2438",6,0,59,4.58257569495584,40
"2439",6,1.73205080756888,60,4.58257569495584,40
"2440",6,3.46410161513775,61,5.19615242270663,40
"2441",-6,-3.46410161513775,1,9.64365076099295,41
"2442",-6,-1.73205080756888,2,8.66025403784439,41
"2443",-6,0,3,7.93725393319377,41
"2444",-6,1.73205080756888,4,7.54983443527075,41
"2445",-6,3.46410161513775,5,7.54983443527075,41
"2446",-4.5,-4.33012701892219,6,9.16515138991168,41
"2447",-4.5,-2.59807621135332,7,7.93725393319377,41
"2448",-4.5,-0.866025403784438,8,6.92820323027551,41
"2449",-4.5,0.866025403784439,9,6.2449979983984,41
"2450",-4.5,2.59807621135332,10,6,41
"2451",-4.5,4.33012701892219,11,6.2449979983984,41
"2452",-3,-5.19615242270663,12,9,41
"2453",-3,-3.46410161513775,13,7.54983443527075,41
"2454",-3,-1.73205080756888,14,6.2449979983984,41
"2455",-3,0,15,5.19615242270663,41
"2456",-3,1.73205080756888,16,4.58257569495584,41
"2457",-3,3.46410161513775,17,4.58257569495584,41
"2458",-3,5.19615242270663,18,5.19615242270663,41
"2459",-1.5,-6.06217782649107,19,9.16515138991168,41
"2460",-1.5,-4.33012701892219,20,7.54983443527075,41
"2461",-1.5,-2.59807621135332,21,6,41
"2462",-1.5,-0.866025403784438,22,4.58257569495584,41
"2463",-1.5,0.866025403784438,23,3.46410161513775,41
"2464",-1.5,2.59807621135332,24,3,41
"2465",-1.5,4.33012701892219,25,3.46410161513776,41
"2466",-1.5,6.06217782649107,26,4.58257569495584,41
"2467",0,-6.92820323027551,27,9.64365076099295,41
"2468",0,-5.19615242270663,28,7.93725393319377,41
"2469",0,-3.46410161513775,29,6.2449979983984,41
"2470",0,-1.73205080756888,30,4.58257569495584,41
"2471",0,0,31,3,41
"2472",0,1.73205080756888,32,1.73205080756888,41
"2473",0,3.46410161513776,33,1.73205080756888,41
"2474",0,5.19615242270663,34,3,41
"2475",0,6.92820323027551,35,4.58257569495584,41
"2476",1.5,-6.06217782649107,36,8.66025403784439,41
"2477",1.5,-4.33012701892219,37,6.92820323027551,41
"2478",1.5,-2.59807621135332,38,5.19615242270663,41
"2479",1.5,-0.866025403784438,39,3.46410161513775,41
"2480",1.5,0.866025403784438,40,1.73205080756888,41
"2481",1.5,2.59807621135332,41,0,41
"2482",1.5,4.33012701892219,42,1.73205080756888,41
"2483",1.5,6.06217782649107,43,3.46410161513776,41
"2484",3,-5.19615242270663,44,7.93725393319377,41
"2485",3,-3.46410161513775,45,6.2449979983984,41
"2486",3,-1.73205080756888,46,4.58257569495584,41
"2487",3,0,47,3,41
"2488",3,1.73205080756888,48,1.73205080756888,41
"2489",3,3.46410161513775,49,1.73205080756888,41
"2490",3,5.19615242270663,50,3,41
"2491",4.5,-4.33012701892219,51,7.54983443527075,41
"2492",4.5,-2.59807621135332,52,6,41
"2493",4.5,-0.866025403784438,53,4.58257569495584,41
"2494",4.5,0.866025403784439,54,3.46410161513775,41
"2495",4.5,2.59807621135332,55,3,41
"2496",4.5,4.33012701892219,56,3.46410161513775,41
"2497",6,-3.46410161513775,57,7.54983443527075,41
"2498",6,-1.73205080756888,58,6.2449979983984,41
"2499",6,0,59,5.19615242270663,41
"2500",6,1.73205080756888,60,4.58257569495584,41
"2501",6,3.46410161513775,61,4.58257569495584,41
"2502",-6,-3.46410161513775,1,10.816653826392,42
"2503",-6,-1.73205080756888,2,9.64365076099295,42
"2504",-6,0,3,8.66025403784439,42
"2505",-6,1.73205080756888,4,7.93725393319377,42
"2506",-6,3.46410161513775,5,7.54983443527075,42
"2507",-4.5,-4.33012701892219,6,10.5356537528527,42
"2508",-4.5,-2.59807621135332,7,9.16515138991168,42
"2509",-4.5,-0.866025403784438,8,7.93725393319377,42
"2510",-4.5,0.866025403784439,9,6.92820323027551,42
"2511",-4.5,2.59807621135332,10,6.2449979983984,42
"2512",-4.5,4.33012701892219,11,6,42
"2513",-3,-5.19615242270663,12,10.5356537528527,42
"2514",-3,-3.46410161513775,13,9,42
"2515",-3,-1.73205080756888,14,7.54983443527075,42
"2516",-3,0,15,6.2449979983984,42
"2517",-3,1.73205080756888,16,5.19615242270663,42
"2518",-3,3.46410161513775,17,4.58257569495584,42
"2519",-3,5.19615242270663,18,4.58257569495584,42
"2520",-1.5,-6.06217782649107,19,10.816653826392,42
"2521",-1.5,-4.33012701892219,20,9.16515138991168,42
"2522",-1.5,-2.59807621135332,21,7.54983443527075,42
"2523",-1.5,-0.866025403784438,22,6,42
"2524",-1.5,0.866025403784438,23,4.58257569495584,42
"2525",-1.5,2.59807621135332,24,3.46410161513776,42
"2526",-1.5,4.33012701892219,25,3,42
"2527",-1.5,6.06217782649107,26,3.46410161513775,42
"2528",0,-6.92820323027551,27,11.3578166916005,42
"2529",0,-5.19615242270663,28,9.64365076099296,42
"2530",0,-3.46410161513775,29,7.93725393319377,42
"2531",0,-1.73205080756888,30,6.2449979983984,42
"2532",0,0,31,4.58257569495584,42
"2533",0,1.73205080756888,32,3,42
"2534",0,3.46410161513776,33,1.73205080756888,42
"2535",0,5.19615242270663,34,1.73205080756888,42
"2536",0,6.92820323027551,35,3,42
"2537",1.5,-6.06217782649107,36,10.3923048454133,42
"2538",1.5,-4.33012701892219,37,8.66025403784439,42
"2539",1.5,-2.59807621135332,38,6.92820323027551,42
"2540",1.5,-0.866025403784438,39,5.19615242270663,42
"2541",1.5,0.866025403784438,40,3.46410161513776,42
"2542",1.5,2.59807621135332,41,1.73205080756888,42
"2543",1.5,4.33012701892219,42,0,42
"2544",1.5,6.06217782649107,43,1.73205080756888,42
"2545",3,-5.19615242270663,44,9.64365076099296,42
"2546",3,-3.46410161513775,45,7.93725393319377,42
"2547",3,-1.73205080756888,46,6.2449979983984,42
"2548",3,0,47,4.58257569495584,42
"2549",3,1.73205080756888,48,3,42
"2550",3,3.46410161513775,49,1.73205080756888,42
"2551",3,5.19615242270663,50,1.73205080756888,42
"2552",4.5,-4.33012701892219,51,9.16515138991168,42
"2553",4.5,-2.59807621135332,52,7.54983443527075,42
"2554",4.5,-0.866025403784438,53,6,42
"2555",4.5,0.866025403784439,54,4.58257569495584,42
"2556",4.5,2.59807621135332,55,3.46410161513775,42
"2557",4.5,4.33012701892219,56,3,42
"2558",6,-3.46410161513775,57,9,42
"2559",6,-1.73205080756888,58,7.54983443527075,42
"2560",6,0,59,6.2449979983984,42
"2561",6,1.73205080756888,60,5.19615242270663,42
"2562",6,3.46410161513775,61,4.58257569495584,42
"2563",-6,-3.46410161513775,1,12.1243556529821,43
"2564",-6,-1.73205080756888,2,10.816653826392,43
"2565",-6,0,3,9.64365076099295,43
"2566",-6,1.73205080756888,4,8.66025403784439,43
"2567",-6,3.46410161513775,5,7.93725393319377,43
"2568",-4.5,-4.33012701892219,6,12,43
"2569",-4.5,-2.59807621135332,7,10.5356537528527,43
"2570",-4.5,-0.866025403784438,8,9.16515138991168,43
"2571",-4.5,0.866025403784439,9,7.93725393319377,43
"2572",-4.5,2.59807621135332,10,6.92820323027551,43
"2573",-4.5,4.33012701892219,11,6.2449979983984,43
"2574",-3,-5.19615242270663,12,12.1243556529821,43
"2575",-3,-3.46410161513775,13,10.5356537528527,43
"2576",-3,-1.73205080756888,14,9,43
"2577",-3,0,15,7.54983443527075,43
"2578",-3,1.73205080756888,16,6.2449979983984,43
"2579",-3,3.46410161513775,17,5.19615242270663,43
"2580",-3,5.19615242270663,18,4.58257569495584,43
"2581",-1.5,-6.06217782649107,19,12.4899959967968,43
"2582",-1.5,-4.33012701892219,20,10.816653826392,43
"2583",-1.5,-2.59807621135332,21,9.16515138991168,43
"2584",-1.5,-0.866025403784438,22,7.54983443527075,43
"2585",-1.5,0.866025403784438,23,6,43
"2586",-1.5,2.59807621135332,24,4.58257569495584,43
"2587",-1.5,4.33012701892219,25,3.46410161513775,43
"2588",-1.5,6.06217782649107,26,3,43
"2589",0,-6.92820323027551,27,13.076696830622,43
"2590",0,-5.19615242270663,28,11.3578166916005,43
"2591",0,-3.46410161513775,29,9.64365076099295,43
"2592",0,-1.73205080756888,30,7.93725393319377,43
"2593",0,0,31,6.2449979983984,43
"2594",0,1.73205080756888,32,4.58257569495584,43
"2595",0,3.46410161513776,33,3,43
"2596",0,5.19615242270663,34,1.73205080756888,43
"2597",0,6.92820323027551,35,1.73205080756888,43
"2598",1.5,-6.06217782649107,36,12.1243556529821,43
"2599",1.5,-4.33012701892219,37,10.3923048454133,43
"2600",1.5,-2.59807621135332,38,8.66025403784439,43
"2601",1.5,-0.866025403784438,39,6.92820323027551,43
"2602",1.5,0.866025403784438,40,5.19615242270663,43
"2603",1.5,2.59807621135332,41,3.46410161513776,43
"2604",1.5,4.33012701892219,42,1.73205080756888,43
"2605",1.5,6.06217782649107,43,0,43
"2606",3,-5.19615242270663,44,11.3578166916005,43
"2607",3,-3.46410161513775,45,9.64365076099295,43
"2608",3,-1.73205080756888,46,7.93725393319377,43
"2609",3,0,47,6.2449979983984,43
"2610",3,1.73205080756888,48,4.58257569495584,43
"2611",3,3.46410161513775,49,3,43
"2612",3,5.19615242270663,50,1.73205080756888,43
"2613",4.5,-4.33012701892219,51,10.816653826392,43
"2614",4.5,-2.59807621135332,52,9.16515138991168,43
"2615",4.5,-0.866025403784438,53,7.54983443527075,43
"2616",4.5,0.866025403784439,54,6,43
"2617",4.5,2.59807621135332,55,4.58257569495584,43
"2618",4.5,4.33012701892219,56,3.46410161513775,43
"2619",6,-3.46410161513775,57,10.5356537528527,43
"2620",6,-1.73205080756888,58,9,43
"2621",6,0,59,7.54983443527075,43
"2622",6,1.73205080756888,60,6.2449979983984,43
"2623",6,3.46410161513775,61,5.19615242270663,43
"2624",-6,-3.46410161513775,1,9.16515138991168,44
"2625",-6,-1.73205080756888,2,9.64365076099295,44
"2626",-6,0,3,10.3923048454133,44
"2627",-6,1.73205080756888,4,11.3578166916005,44
"2628",-6,3.46410161513775,5,12.4899959967968,44
"2629",-4.5,-4.33012701892219,6,7.54983443527075,44
"2630",-4.5,-2.59807621135332,7,7.93725393319377,44
"2631",-4.5,-0.866025403784438,8,8.66025403784439,44
"2632",-4.5,0.866025403784439,9,9.64365076099295,44
"2633",-4.5,2.59807621135332,10,10.816653826392,44
"2634",-4.5,4.33012701892219,11,12.1243556529821,44
"2635",-3,-5.19615242270663,12,6,44
"2636",-3,-3.46410161513775,13,6.2449979983984,44
"2637",-3,-1.73205080756888,14,6.92820323027551,44
"2638",-3,0,15,7.93725393319377,44
"2639",-3,1.73205080756888,16,9.16515138991168,44
"2640",-3,3.46410161513775,17,10.5356537528527,44
"2641",-3,5.19615242270663,18,12,44
"2642",-1.5,-6.06217782649107,19,4.58257569495584,44
"2643",-1.5,-4.33012701892219,20,4.58257569495584,44
"2644",-1.5,-2.59807621135332,21,5.19615242270663,44
"2645",-1.5,-0.866025403784438,22,6.2449979983984,44
"2646",-1.5,0.866025403784438,23,7.54983443527075,44
"2647",-1.5,2.59807621135332,24,9,44
"2648",-1.5,4.33012701892219,25,10.5356537528527,44
"2649",-1.5,6.06217782649107,26,12.1243556529821,44
"2650",0,-6.92820323027551,27,3.46410161513775,44
"2651",0,-5.19615242270663,28,3,44
"2652",0,-3.46410161513775,29,3.46410161513775,44
"2653",0,-1.73205080756888,30,4.58257569495584,44
"2654",0,0,31,6,44
"2655",0,1.73205080756888,32,7.54983443527075,44
"2656",0,3.46410161513776,33,9.16515138991168,44
"2657",0,5.19615242270663,34,10.816653826392,44
"2658",0,6.92820323027551,35,12.4899959967968,44
"2659",1.5,-6.06217782649107,36,1.73205080756888,44
"2660",1.5,-4.33012701892219,37,1.73205080756888,44
"2661",1.5,-2.59807621135332,38,3,44
"2662",1.5,-0.866025403784438,39,4.58257569495584,44
"2663",1.5,0.866025403784438,40,6.2449979983984,44
"2664",1.5,2.59807621135332,41,7.93725393319377,44
"2665",1.5,4.33012701892219,42,9.64365076099296,44
"2666",1.5,6.06217782649107,43,11.3578166916005,44
"2667",3,-5.19615242270663,44,0,44
"2668",3,-3.46410161513775,45,1.73205080756888,44
"2669",3,-1.73205080756888,46,3.46410161513775,44
"2670",3,0,47,5.19615242270663,44
"2671",3,1.73205080756888,48,6.92820323027551,44
"2672",3,3.46410161513775,49,8.66025403784439,44
"2673",3,5.19615242270663,50,10.3923048454133,44
"2674",4.5,-4.33012701892219,51,1.73205080756888,44
"2675",4.5,-2.59807621135332,52,3,44
"2676",4.5,-0.866025403784438,53,4.58257569495584,44
"2677",4.5,0.866025403784439,54,6.2449979983984,44
"2678",4.5,2.59807621135332,55,7.93725393319377,44
"2679",4.5,4.33012701892219,56,9.64365076099295,44
"2680",6,-3.46410161513775,57,3.46410161513775,44
"2681",6,-1.73205080756888,58,4.58257569495584,44
"2682",6,0,59,6,44
"2683",6,1.73205080756888,60,7.54983443527075,44
"2684",6,3.46410161513775,61,9.16515138991168,44
"2685",-6,-3.46410161513775,1,9,45
"2686",-6,-1.73205080756888,2,9.16515138991168,45
"2687",-6,0,3,9.64365076099295,45
"2688",-6,1.73205080756888,4,10.3923048454133,45
"2689",-6,3.46410161513775,5,11.3578166916005,45
"2690",-4.5,-4.33012701892219,6,7.54983443527075,45
"2691",-4.5,-2.59807621135332,7,7.54983443527075,45
"2692",-4.5,-0.866025403784438,8,7.93725393319377,45
"2693",-4.5,0.866025403784439,9,8.66025403784439,45
"2694",-4.5,2.59807621135332,10,9.64365076099295,45
"2695",-4.5,4.33012701892219,11,10.816653826392,45
"2696",-3,-5.19615242270663,12,6.2449979983984,45
"2697",-3,-3.46410161513775,13,6,45
