sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
3.4613490096644215,7.74017296047442,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-517.9909964675585,5,tried,127
3.4613490096644215,15.14064323989426,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-507.1285113167842,5,tried,128
3.4613490096644215,29.6167900754126,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-494.061941076655,5,tried,129
3.4613490096644215,57.93375092940795,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-478.8468078535496,5,tried,130
3.4613490096644215,113.32489065170645,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-461.8522403933966,5,tried,131
3.4613490096644215,221.67614965704166,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-441.3743193993393,5,tried,132
3.4613490096644215,433.6233200330132,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-424.5357699062936,5,tried,133
3.4613490096644215,848.2156694229658,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-391.2182680598944,5,tried,134
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-375.8536788164117,5,tried,135
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,10.077157562057637,0.10102051961509749,-458.8159844512004,5,tried,136
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,11.75165491880539,0.10102051961509749,-441.6892000079673,5,tried,137
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,13.704399527368727,0.10102051961509749,-428.9034276703747,5,tried,138
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,15.981627073239148,0.10102051961509749,-419.582414318178,5,tried,139
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,18.637256116038685,0.10102051961509749,-394.88105291698434,5,tried,140
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,21.73416473448102,0.10102051961509749,-402.11691193083243,5,tried,141
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,25.345679308396008,0.10102051961509749,-376.5675441447868,5,tried,142
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,29.557310688129967,0.10102051961509749,-389.8471053763706,5,tried,143
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,34.468778859094996,0.10102051961509749,-390.45182746819484,5,tried,144
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,40.1963740400214,0.10102051961509749,-401.5847572349413,5,tried,145
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,46.87571011930327,0.10102051961509749,-425.43470673510615,5,tried,146
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,54.664935623327246,0.10102051961509749,-440.6817785068849,5,tried,147
3.4613490096644215,1659.2046336434912,44.221590200558765,0.10323403326877524,26.33808221881593,0.10102051961509749,-387.09513326847286,5,tried,148
3.4613490096644215,1659.2046336434912,44.221590200558765,0.19511057068588986,26.33808221881593,0.10102051961509749,-393.79611116904954,5,tried,149
3.4613490096644215,1659.2046336434912,44.221590200558765,0.3687556669830116,26.33808221881593,0.10102051961509749,-394.53959368414115,5,tried,150
3.4613490096644215,1659.2046336434912,44.221590200558765,0.6969419517049247,26.33808221881593,0.10102051961509749,-391.86608365611886,5,tried,151
3.4613490096644215,1659.2046336434912,44.221590200558765,1.317208459520832,26.33808221881593,0.10102051961509749,-400.94855104453586,5,tried,152
3.4613490096644215,1659.2046336434912,44.221590200558765,2.48950163150436,26.33808221881593,0.10102051961509749,-399.7354848322019,5,tried,153
3.4613490096644215,1659.2046336434912,44.221590200558765,4.705115829211583,26.33808221881593,0.10102051961509749,-384.17332181853027,5,tried,154
3.4613490096644215,1659.2046336434912,44.221590200558765,8.892589057240242,26.33808221881593,0.10102051961509749,-382.4382187978201,5,tried,155
3.4613490096644215,1659.2046336434912,44.221590200558765,16.806842384196884,26.33808221881593,0.10102051961509749,-378.72329227726084,5,tried,156
3.4613490096644215,1659.2046336434912,44.221590200558765,31.764646843458156,26.33808221881593,0.10102051961509749,-380.1926248548152,5,tried,157
3.4613490096644215,1659.2046336434912,44.221590200558765,60.03464339252393,26.33808221881593,0.10102051961509749,-384.69414740828114,5,tried,158
3.4613490096644215,1659.2046336434912,44.221590200558765,113.4644570433743,26.33808221881593,0.10102051961509749,-386.34146348299976,5,tried,159
3.4613490096644215,1659.2046336434912,44.221590200558765,214.44589797881542,26.33808221881593,0.10102051961509749,-405.529121933121,5,tried,160
3.4613490096644215,1659.2046336434912,44.221590200558765,405.2991073879722,26.33808221881593,0.10102051961509749,-454.6596379100931,5,tried,161
3.4613490096644215,1659.2046336434912,0.10393648683401474,2.643040293977381,26.33808221881593,0.10102051961509749,-1126.2806530665086,5,tried,162
3.4613490096644215,1659.2046336434912,0.22497211712666793,2.643040293977381,26.33808221881593,0.10102051961509749,-1146.5384316659536,5,tried,163
3.4613490096644215,1659.2046336434912,0.48695559207502026,2.643040293977381,26.33808221881593,0.10102051961509749,-1078.4593406779677,5,tried,164
3.4613490096644215,1659.2046336434912,1.0540228348370062,2.643040293977381,26.33808221881593,0.10102051961509749,-1068.8633533670984,5,tried,165
3.4613490096644215,1659.2046336434912,2.281448564177663,2.643040293977381,26.33808221881593,0.10102051961509749,-910.8377219811147,5,tried,166
3.4613490096644215,1659.2046336434912,4.938230348485023,2.643040293977381,26.33808221881593,0.10102051961509749,-592.7026943953312,5,tried,167
3.4613490096644215,1659.2046336434912,10.688875198678154,2.643040293977381,26.33808221881593,0.10102051961509749,-474.99817940739973,5,tried,168
3.4613490096644215,1659.2046336434912,23.136234025204562,2.643040293977381,26.33808221881593,0.10102051961509749,-404.02760581228927,5,tried,169
3.4613490096644215,1659.2046336434912,50.07873278707844,2.643040293977381,26.33808221881593,0.10102051961509749,-391.24839950544913,5,tried,170
3.4613490096644215,1.0371580346471845,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-672.8452669083845,5,tried,171
3.4613490096644215,2.151511430881601,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-592.5882473018114,5,tried,172
3.4613490096644215,4.463159212558061,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-559.512713953394,5,tried,173
3.4613490096644215,9.25851002728792,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-508.6491543246799,5,tried,174
3.4613490096644215,19.206128180280746,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-480.4828924331615,5,tried,175
3.4613490096644215,39.84176272317849,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-480.9618136773871,5,tried,176
3.4613490096644215,82.64893590160617,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-462.24872395874036,5,tried,177
3.4613490096644215,171.449407324889,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-460.6226801110812,5,tried,178
3.4613490096644215,355.659742637829,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-435.73724374737,5,tried,179
3.4613490096644215,737.7911332962881,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-403.1149866079783,5,tried,180
3.4613490096644215,1530.495839460028,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-401.866854870627,5,tried,181
1.0689586553374404e-5,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-407.5931602632611,5,tried,182
4.056757709423869e-5,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-415.0347449831546,5,tried,183
1.539562173971536e-4,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-405.9096405472239,5,tried,184
5.842724306699055e-4,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-419.1062357067407,5,tried,185
0.0022173464574041356,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-423.8258249704578,5,tried,186
0.008414953460195695,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-409.11904339869784,5,tried,187
0.03193521765658534,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-401.86019835709493,5,tried,188
0.12119593193207778,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-405.6895720595063,5,tried,189
0.4599453203932035,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-390.0770765989997,5,tried,190
1.7455181405772437,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-385.7106052355953,5,tried,191
6.624338685475754,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-389.51574117070356,5,tried,192
25.13973472964245,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-430.3510519611998,5,tried,193
95.40669526189852,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10102051961509749,-477.7004195052444,5,tried,194
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.10073793625780009,-394.4597593367572,5,tried,195
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.11669548156175824,-397.49839035425043,5,tried,196
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.13518080598833226,-396.51470520200957,5,tried,197
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.1565943262163424,-393.8705548470872,5,tried,198
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.18139988753482336,-387.8349827009764,5,tried,199
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.21013481134805287,-393.42311419382924,5,tried,200
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.24342153427082489,-401.32601873630676,5,tried,201
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.2819810909322304,-393.4686811395914,5,tried,202
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.32664873254338356,-418.5462319131206,5,tried,203
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.3783920195480144,-421.7270751367831,5,tried,204
3.4613490096644215,1659.2046336434912,44.221590200558765,2.643040293977381,26.33808221881593,0.4383317802667687,-436.59275489444724,5,tried,205
1.0661585449769362e-5,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-517.0575441926591,6,tried,1
3.83934935974354e-5,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-500.16561081684443,6,tried,2
0.00013825901950147582,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-511.9178514603394,6,tried,3
4.978853103064937e-4,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-491.8629578297186,6,tried,4
0.001792937510426559,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-491.0326442991952,6,tried,5
0.006456557061938005,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-499.0268847950144,6,tried,6
0.02325074290187824,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-517.3183790888943,6,tried,7
0.08372837726101895,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-515.7615724623885,6,tried,8
0.3015147166844803,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-501.80996660760985,6,tried,9
1.0857862931454128,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-504.0181232781293,6,tried,10
3.9100309508810733,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-529.0754280319142,6,tried,11
14.080433814060411,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-553.424229872013,6,tried,12
50.705127116055316,357.3262315234847,7.434624756080924,315.59826140201557,28.8727885277433,0.2569374374252727,-591.3632162888065,6,tried,13
0.001792937510426559,357.3262315234847,7.434624756080924,0.10456450458905558,28.8727885277433,0.2569374374252727,-369.9024894639636,6,tried,14
0.001792937510426559,357.3262315234847,7.434624756080924,0.2553112592619249,28.8727885277433,0.2569374374252727,-376.73423828398853,6,tried,15
0.001792937510426559,357.3262315234847,7.434624756080924,0.6233839997816275,28.8727885277433,0.2569374374252727,-373.0310729360519,6,tried,16
0.001792937510426559,357.3262315234847,7.434624756080924,1.5220935116890633,28.8727885277433,0.2569374374252727,-364.90509130246676,6,tried,17
0.001792937510426559,357.3262315234847,7.434624756080924,3.716439079503987,28.8727885277433,0.2569374374252727,-368.1638579167223,6,tried,18
0.001792937510426559,357.3262315234847,7.434624756080924,9.07429098514282,28.8727885277433,0.2569374374252727,-363.3271027096132,6,tried,19
0.001792937510426559,357.3262315234847,7.434624756080924,22.156358579146683,28.8727885277433,0.2569374374252727,-394.41509904458115,6,tried,20
0.001792937510426559,357.3262315234847,7.434624756080924,54.09835614611393,28.8727885277433,0.2569374374252727,-426.8813723703602,6,tried,21
0.001792937510426559,357.3262315234847,7.434624756080924,132.0899428151653,28.8727885277433,0.2569374374252727,-454.19275952856077,6,tried,22
0.001792937510426559,357.3262315234847,7.434624756080924,322.5190973601692,28.8727885277433,0.2569374374252727,-504.0242047438755,6,tried,23
0.001792937510426559,357.3262315234847,0.10445759062848718,9.07429098514282,28.8727885277433,0.2569374374252727,NA,6,tried,24
0.001792937510426559,357.3262315234847,0.24988494514258155,9.07429098514282,28.8727885277433,0.2569374374252727,-431.96180413695964,6,tried,25
0.001792937510426559,357.3262315234847,0.597778346534847,9.07429098514282,28.8727885277433,0.2569374374252727,-436.2162052781226,6,tried,26
0.001792937510426559,357.3262315234847,1.4300139265374392,9.07429098514282,28.8727885277433,0.2569374374252727,-371.9021765952152,6,tried,27
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-339.76915815489724,6,tried,28
0.001792937510426559,357.3262315234847,8.183525537819829,9.07429098514282,28.8727885277433,0.2569374374252727,-375.8666461212728,6,tried,29
0.001792937510426559,357.3262315234847,19.576747058660747,9.07429098514282,28.8727885277433,0.2569374374252727,-405.2803694941852,6,tried,30
0.001792937510426559,357.3262315234847,46.83177484173686,9.07429098514282,28.8727885277433,0.2569374374252727,-435.89108255410986,6,tried,31
0.001792937510426559,1.0429627611569094,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-770.7031679155185,6,tried,32
0.001792937510426559,2.4190500157950754,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-720.2037070081394,6,tried,33
0.001792937510426559,5.610749680484301,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-596.9010219316169,6,tried,34
0.001792937510426559,13.013584577211777,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-523.7705717372324,6,tried,35
0.001792937510426559,30.183735363796544,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-475.8148359382423,6,tried,36
0.001792937510426559,70.00821911182449,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-437.9385367791115,6,tried,37
0.001792937510426559,162.3772102470738,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-385.59343580719434,6,tried,38
0.001792937510426559,376.6180420259983,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-350.71330543413967,6,tried,39
0.001792937510426559,873.5286766145972,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-394.31526344021796,6,tried,40
0.001792937510426559,2026.0642447272228,3.4208998066674132,9.07429098514282,28.8727885277433,0.2569374374252727,-492.94850538291996,6,tried,41
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,10.074074174360877,0.2569374374252727,-370.3178750017497,6,tried,42
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,11.676374832541114,0.2569374374252727,-366.65495585653633,6,tried,43
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,13.533524457958354,0.2569374374252727,-377.2303737085406,6,tried,44
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,15.686057263570811,0.2569374374252727,-364.2544296500286,6,tried,45
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,18.18095450600321,0.2569374374252727,-357.39939250564856,6,tried,46
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,21.072669900104135,0.2569374374252727,-347.3032207764291,6,tried,47
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,24.424318127639026,0.2569374374252727,-345.4434941788721,6,tried,48
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.309052380551385,0.2569374374252727,-346.07742800365327,6,tried,49
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,32.81166100509966,0.2569374374252727,-348.5218266525677,6,tried,50
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,38.03041809528095,0.2569374374252727,-352.4606657777838,6,tried,51
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,44.079228426658545,0.2569374374252727,-382.5376312920633,6,tried,52
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,51.09011354599437,0.2569374374252727,-392.53330343322085,6,tried,53
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,59.21609327816597,0.2569374374252727,-414.50678513037195,6,tried,54
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.10088332021837579,-366.75198197656397,6,tried,55
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.12028368052244777,-356.6553944238337,6,tried,56
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.14341482584740423,-369.2321969308466,6,tried,57
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.17099420456296102,-338.65067726365453,6,tried,58
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-326.5039780590989,6,tried,59
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.24308383204705045,-337.72907050691396,6,tried,60
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.2898300524886363,-357.7105684460978,6,tried,61
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.34556580179839635,-379.15073471848376,6,tried,62
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.41201981073805516,-386.7136663194572,6,tried,63
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.49125325352553617,-406.4436473904834,6,tried,64
0.001792937510426559,1.0537113031756067,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-773.7172387211432,6,tried,65
0.001792937510426559,3.0002290645001364,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-641.5575353907128,6,tried,66
0.001792937510426559,8.542543306068373,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-534.3139731900596,6,tried,67
0.001792937510426559,24.32315818799383,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-478.4670093382147,6,tried,68
0.001792937510426559,69.25525608022438,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-418.5707577386997,6,tried,69
0.001792937510426559,197.19028498137035,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-367.5159929449178,6,tried,70
0.001792937510426559,561.459312864157,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-352.07467497563084,6,tried,71
0.001792937510426559,1598.6414342454739,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-439.85948677441957,6,tried,72
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,10.078176032876533,0.20387723390070264,-372.2209601061318,6,tried,73
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,11.77662200466135,0.20387723390070264,-363.9946987473879,6,tried,74
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,13.761302182880117,0.20387723390070264,-367.7572897890745,6,tried,75
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,16.080454793707776,0.20387723390070264,-356.4932094278975,6,tried,76
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,18.79044751260311,0.20387723390070264,-346.7798271972185,6,tried,77
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,21.957147496975743,0.20387723390070264,-355.98456132737823,6,tried,78
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,25.657522306511524,0.20387723390070264,-343.3846127233899,6,tried,79
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,29.98151062198804,0.20387723390070264,-345.27451448118933,6,tried,80
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,35.03420823094269,0.20387723390070264,-346.19135774947165,6,tried,81
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,40.938422411207554,0.20387723390070264,-374.7015157188906,6,tried,82
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,47.83765679734229,0.20387723390070264,-365.88862321356595,6,tried,83
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,55.899599278007635,0.20387723390070264,-406.9572905555549,6,tried,84
0.001792937510426559,357.3262315234847,0.10284682620604207,9.07429098514282,28.8727885277433,0.20387723390070264,NA,6,tried,85
0.001792937510426559,357.3262315234847,0.1803054181276684,9.07429098514282,28.8727885277433,0.20387723390070264,NA,6,tried,86
0.001792937510426559,357.3262315234847,0.31610157557086993,9.07429098514282,28.8727885277433,0.20387723390070264,NA,6,tried,87
0.001792937510426559,357.3262315234847,0.5541719550969685,9.07429098514282,28.8727885277433,0.20387723390070264,NA,6,tried,88
0.001792937510426559,357.3262315234847,0.9715438945894885,9.07429098514282,28.8727885277433,0.20387723390070264,-366.76879835743034,6,tried,89
0.001792937510426559,357.3262315234847,1.7032575005513382,9.07429098514282,28.8727885277433,0.20387723390070264,-356.0562205001559,6,tried,90
0.001792937510426559,357.3262315234847,2.986057685443234,9.07429098514282,28.8727885277433,0.20387723390070264,-334.77656173817246,6,tried,91
0.001792937510426559,357.3262315234847,5.234992652554503,9.07429098514282,28.8727885277433,0.20387723390070264,-359.17818527731947,6,tried,92
0.001792937510426559,357.3262315234847,9.177702160911787,9.07429098514282,28.8727885277433,0.20387723390070264,-362.616544422454,6,tried,93
0.001792937510426559,357.3262315234847,16.08984435026921,9.07429098514282,28.8727885277433,0.20387723390070264,-401.7562563582798,6,tried,94
0.001792937510426559,357.3262315234847,28.207833145695638,9.07429098514282,28.8727885277433,0.20387723390070264,-409.17552155563493,6,tried,95
0.001792937510426559,357.3262315234847,49.452426850984,9.07429098514282,28.8727885277433,0.20387723390070264,-437.82702995799923,6,tried,96
0.001792937510426559,357.3262315234847,86.69728400691058,9.07429098514282,28.8727885277433,0.20387723390070264,-452.4300733203172,6,tried,97
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.10079938091790082,-355.2149878072333,6,tried,98
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.1181993697374616,-365.78416375278704,6,tried,99
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.13860294457276812,-358.60272391544703,6,tried,100
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.16252858443248752,-343.4570227492799,6,tried,101
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.19058426817014526,-345.375831830547,6,tried,102
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.22348292394706568,-338.37235512385416,6,tried,103
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.2620605455815565,-344.1617939127414,6,tried,104
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.30729743614223354,-355.9420961342726,6,tried,105
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.36034311861035856,-377.65169687151797,6,tried,106
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.4225455466206324,-403.0686285943331,6,tried,107
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.4954853575599723,-411.47584670309254,6,tried,108
0.001792937510426559,357.3262315234847,3.4208998066674132,0.10345735875447945,28.8727885277433,0.20387723390070264,-378.7325871361565,6,tried,109
0.001792937510426559,357.3262315234847,3.4208998066674132,0.2041686805042187,28.8727885277433,0.20387723390070264,-363.0352642031565,6,tried,110
0.001792937510426559,357.3262315234847,3.4208998066674132,0.4029181742186019,28.8727885277433,0.20387723390070264,-386.7131426856766,6,tried,111
0.001792937510426559,357.3262315234847,3.4208998066674132,0.7951418146736621,28.8727885277433,0.20387723390070264,-365.3203819662021,6,tried,112
0.001792937510426559,357.3262315234847,3.4208998066674132,1.56917842355629,28.8727885277433,0.20387723390070264,-368.09460773587824,6,tried,113
0.001792937510426559,357.3262315234847,3.4208998066674132,3.0967066245474415,28.8727885277433,0.20387723390070264,-354.75590156356736,6,tried,114
0.001792937510426559,357.3262315234847,3.4208998066674132,6.111218313072868,28.8727885277433,0.20387723390070264,-352.07442223864297,6,tried,115
0.001792937510426559,357.3262315234847,3.4208998066674132,12.06022842912836,28.8727885277433,0.20387723390070264,-329.4540554884637,6,tried,116
0.001792937510426559,357.3262315234847,3.4208998066674132,23.80034590674287,28.8727885277433,0.20387723390070264,-376.3474464217583,6,tried,117
0.001792937510426559,357.3262315234847,3.4208998066674132,46.96896651745693,28.8727885277433,0.20387723390070264,-396.5256455447874,6,tried,118
0.001792937510426559,357.3262315234847,3.4208998066674132,92.69125013401526,28.8727885277433,0.20387723390070264,-409.1900520752904,6,tried,119
0.001792937510426559,357.3262315234847,3.4208998066674132,182.92222478885768,28.8727885277433,0.20387723390070264,-438.28826469040786,6,tried,120
0.001792937510426559,357.3262315234847,3.4208998066674132,360.9892009583142,28.8727885277433,0.20387723390070264,-494.14204972711565,6,tried,121
1.071216851064964e-5,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-348.1362354373662,6,tried,122
4.240580507596472e-5,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-339.711700730559,6,tried,123
1.6787005379470673e-4,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-344.3223101038403,6,tried,124
6.645400296151927e-4,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-346.00819388977135,6,tried,125
0.0026306863015664685,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-345.34295836253233,6,tried,126
0.010413985777887363,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-344.98530423198645,6,tried,127
0.04122540179627734,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-346.1883419702428,6,tried,128
0.16319724162416516,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-340.56100343432735,6,tried,129
0.6460419671674648,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-394.3893946426084,6,tried,130
