sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
43.09840808637658,32.084922382767374,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-485.04776544669085,7,tried,144
43.09840808637658,75.54872931056423,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-457.12026030246716,7,tried,145
43.09840808637658,177.89073734853181,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-448.6178123983126,7,tried,146
43.09840808637658,418.87024074644893,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-432.69864852635794,7,tried,147
43.09840808637658,986.2923792329545,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-404.8503071630242,7,tried,148
43.09840808637658,2322.3723308666426,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-408.74864321504754,7,tried,149
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10102528019716013,-404.7901574480341,7,tried,150
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.12388859753393688,-393.3047606734301,7,tried,151
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.15192617698235544,-415.1527463859003,7,tried,152
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.1863090204580872,-415.07453629233817,7,tried,153
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.2284731426374487,-422.75714719111255,7,tried,154
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.28017954674596696,-454.3257566039717,7,tried,155
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.34358777363755044,-472.57179274483974,7,tried,156
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.42134609597410916,-479.19462810975193,7,tried,157
43.09840808637658,1801.6755140274688,0.10461333768049094,3.9454394784976974,31.70431783965472,0.10081334272807961,-1005.2940553498584,7,tried,158
43.09840808637658,1801.6755140274688,0.2578269003262812,3.9454394784976974,31.70431783965472,0.10081334272807961,-970.0082176278102,7,tried,159
43.09840808637658,1801.6755140274688,0.635432460198188,3.9454394784976974,31.70431783965472,0.10081334272807961,-992.2567429194111,7,tried,160
43.09840808637658,1801.6755140274688,1.5660678190000474,3.9454394784976974,31.70431783965472,0.10081334272807961,-861.8711489067797,7,tried,161
43.09840808637658,1801.6755140274688,3.8596838646590728,3.9454394784976974,31.70431783965472,0.10081334272807961,-705.730938686016,7,tried,162
43.09840808637658,1801.6755140274688,9.512461308745626,3.9454394784976974,31.70431783965472,0.10081334272807961,-575.1229708338607,7,tried,163
43.09840808637658,1801.6755140274688,23.444127375021495,3.9454394784976974,31.70431783965472,0.10081334272807961,-438.19321711191867,7,tried,164
43.09840808637658,1801.6755140274688,57.779694501454934,3.9454394784976974,31.70431783965472,0.10081334272807961,-414.32058811623597,7,tried,165
1.073400406111537e-5,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-516.9986146875599,7,tried,166
4.4258517293108246e-5,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-530.9546594699852,7,tried,167
1.824870143360856e-4,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-499.78020912824985,7,tried,168
7.524316772917347e-4,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-513.4202952585773,7,tried,169
0.003102431321219225,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-515.8307107947522,7,tried,170
0.012791965560947808,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-515.1179377289509,7,tried,171
0.05274391790506032,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-508.28046143448154,7,tried,172
0.21747407485747025,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-503.185542539098,7,tried,173
0.8966905590943033,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-483.0143313607352,7,tried,174
3.697240506923968,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-453.42804672561107,7,tried,175
15.244486771274008,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-415.57881030505575,7,tried,176
62.856169752639595,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-402.75893586698305,7,tried,177
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,10.077186890347766,0.10081334272807961,-480.4921437886865,7,tried,178
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,11.752373175461633,0.10081334272807961,-448.65148236334613,7,tried,179
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,13.70603490420566,0.10081334272807961,-444.34758167905113,7,tried,180
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,15.984464583505266,0.10081334272807961,-443.81115987936505,7,tried,181
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,18.641650178705866,0.10081334272807961,-426.01165348673356,7,tried,182
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,21.740554372015,0.10081334272807961,-404.0874958936256,7,tried,183
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,25.354606479121944,0.10081334272807961,-405.70284940826065,7,tried,184
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,29.569442375334898,0.10081334272807961,-398.39579697721706,7,tried,185
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,34.484933659223984,0.10081334272807961,-410.92001557270675,7,tried,186
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,40.217554135314,0.10081334272807961,-397.84313979815,7,tried,187
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,46.903139690230475,0.10081334272807961,-403.9627232925009,7,tried,188
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,54.70010695825964,0.10081334272807961,-422.79439879024244,7,tried,189
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.1006522045304456,-431.01468110455994,8,tried,1
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.11462757909943112,-415.8919251168973,8,tried,2
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.13054340887508198,-441.77426268577216,8,tried,3
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.14866912251496203,-446.24735016399023,8,tried,4
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.16931155835312114,-445.53000433684815,8,tried,5
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.1928201586652761,-452.56698407042785,8,tried,6
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.21959288514821507,-457.7393260788089,8,tried,7
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.25008295575270173,-477.0689711568091,8,tried,8
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.2848065169133106,-476.9806211663534,8,tried,9
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.324351381053347,-480.37382341348444,8,tried,10
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.3693869772763501,-485.57896007173395,8,tried,11
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.4206756836929176,-490.1743637952099,8,tried,12
9.493868240112446,2626.650613949693,73.73212434198166,144.3999910752016,27.780889221808483,0.4790857332203899,-489.55282598499645,8,tried,13
9.493868240112446,2626.650613949693,73.73212434198166,0.10437190828903697,27.780889221808483,0.11462757909943112,-421.2572162662799,8,tried,14
9.493868240112446,2626.650613949693,73.73212434198166,0.24561568857021884,27.780889221808483,0.11462757909943112,-429.6529059655079,8,tried,15
9.493868240112446,2626.650613949693,73.73212434198166,0.5780009914617934,27.780889221808483,0.11462757909943112,-435.39530784163117,8,tried,16
9.493868240112446,2626.650613949693,73.73212434198166,1.360194652367676,27.780889221808483,0.11462757909943112,-434.44519989285476,8,tried,17
9.493868240112446,2626.650613949693,73.73212434198166,3.200910586071059,27.780889221808483,0.11462757909943112,-428.8900182856284,8,tried,18
9.493868240112446,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-414.0631129899397,8,tried,19
9.493868240112446,2626.650613949693,73.73212434198166,17.726316617744136,27.780889221808483,0.11462757909943112,-418.54039439436997,8,tried,20
9.493868240112446,2626.650613949693,73.73212434198166,41.71487839260153,27.780889221808483,0.11462757909943112,-415.4934777794363,8,tried,21
9.493868240112446,2626.650613949693,73.73212434198166,98.16653492286463,27.780889221808483,0.11462757909943112,-420.6995941788204,8,tried,22
9.493868240112446,2626.650613949693,73.73212434198166,231.01274533431558,27.780889221808483,0.11462757909943112,-468.19248637334346,8,tried,23
9.493868240112446,1.0515751615829505,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-697.2940319069231,8,tried,24
9.493868240112446,2.8750586469346806,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-614.9493084788994,8,tried,25
9.493868240112446,7.860552935532452,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-551.71399590483,8,tried,26
9.493868240112446,21.49114158703686,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-505.91306560590834,8,tried,27
9.493868240112446,58.7578469990648,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-528.831015809478,8,tried,28
9.493868240112446,160.64686791919868,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-507.2612686946377,8,tried,29
9.493868240112446,439.21650452337366,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-471.97624927200155,8,tried,30
9.493868240112446,1200.8397072687426,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-426.1316832230631,8,tried,31
1.0962207896285544e-5,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-485.3760495732885,8,tried,32
6.884283026662532e-5,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-495.0771441732053,8,tried,33
4.323340082544201e-4,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-496.2548311762073,8,tried,34
0.002715064066503774,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-498.169186703044,8,tried,35
0.017050643124243856,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-488.00829609404957,8,tried,36
0.10707829496071303,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-488.0886849293693,8,tried,37
0.6724533009192251,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-468.5530957663298,8,tried,38
4.223016831591047,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-455.43053609767435,8,tried,39
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,27.780889221808483,0.11462757909943112,-407.01696815580647,8,tried,40
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,10.065033912755316,0.11462757909943112,-548.3839228077032,8,tried,41
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,11.458297474244608,0.11462757909943112,-500.9338629311325,8,tried,42
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,13.044425100435546,0.11462757909943112,-458.93482080452725,8,tried,43
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,14.850114214903508,0.11462757909943112,-456.6226777516614,8,tried,44
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,16.905757861901943,0.11462757909943112,-437.44703304122777,8,tried,45
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,19.245956276782504,0.11462757909943112,-417.62196857661377,8,tried,46
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,21.91009927112208,0.11462757909943112,-431.6246879628428,8,tried,47
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,24.9430292351614,0.11462757909943112,-404.0185722623435,8,tried,48
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,28.39579591709692,0.11462757909943112,-405.6369403421695,8,tried,49
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,32.32651568353904,0.11462757909943112,-411.4072960359433,8,tried,50
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,36.80134972405918,0.11462757909943112,-409.6697848120772,8,tried,51
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,41.895617664793754,0.11462757909943112,-411.5815942536567,8,tried,52
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,47.69506533525522,0.11462757909943112,-418.1420540912333,8,tried,53
26.520609141962538,2626.650613949693,73.73212434198166,7.532619366049536,54.297308027179845,0.11462757909943112,-456.4798405748333,8,tried,54
26.520609141962538,2626.650613949693,0.10298394316295292,7.532619366049536,24.9430292351614,0.11462757909943112,-831.3796487646497,8,tried,55
26.520609141962538,2626.650613949693,0.18542139651897008,7.532619366049536,24.9430292351614,0.11462757909943112,-862.4160755893727,8,tried,56
26.520609141962538,2626.650613949693,0.3338490761869883,7.532619366049536,24.9430292351614,0.11462757909943112,-801.2270497138952,8,tried,57
26.520609141962538,2626.650613949693,0.6010913937836875,7.532619366049536,24.9430292351614,0.11462757909943112,-854.2858836902662,8,tried,58
26.520609141962538,2626.650613949693,1.082258090414623,7.532619366049536,24.9430292351614,0.11462757909943112,-851.2324833801579,8,tried,59
26.520609141962538,2626.650613949693,1.9485931530229355,7.532619366049536,24.9430292351614,0.11462757909943112,-864.6775888658324,8,tried,60
