Species,Year,Column1,rep,pdoug,sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,sigma
nu1,145,0.09334315589030949,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,146,0.2300408192068121,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,147,0.04188938960641363,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,148,0.0024010930653184295,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,149,0.0004253098145049474,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,150,0.00043784798514928864,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,151,0.0013953514234387615,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,152,0.01045898554060826,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,153,0.09798256506510253,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,154,0.6189960248180859,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,155,0.14021551148068678,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,156,0.005461445821315104,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,157,0.0017788855472298034,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,158,0.002685722891284651,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,159,0.008610587666097557,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,160,0.04625753815208605,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,161,0.24774571745781923,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,162,0.30878302599358015,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,163,0.022804045414657872,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,164,0.0009160964817388225,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,165,0.0010162602188538892,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,166,0.004140511356003212,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,167,0.03166816008788007,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,168,0.2418628129979452,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,169,1.0655555981409315,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,170,0.04134381488866505,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,171,0.0008830962576166674,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,172,0.00064016762874637,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,173,0.0011066110433438088,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,174,0.005443160856438801,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,175,0.051106232551897855,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,176,0.49099051198198607,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,177,2.4984851586217105,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,178,0.048494967882830364,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,179,0.000919039533850457,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,180,0.0003865010979669566,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,181,0.0008123908587945877,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,182,0.004738997259507199,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,183,0.044566226025012194,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,184,0.3807731555392036,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,185,0.5214619710628765,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,186,0.017923925314837004,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,187,0.0007545598261085595,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,188,0.0006448400386137015,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,189,0.0012979723728431805,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,190,0.004497107672202047,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,191,0.026154894420817643,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,192,0.21026250294255053,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,193,0.10913929639155766,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,194,0.003277999363098126,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,195,0.0010813144983602392,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,196,0.002440005215603484,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,197,0.014451739636013284,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,198,0.10310331912895106,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,199,0.4782088556189303,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,200,0.2614882724677334,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu1,201,0.01699486159582083,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,1,0.09999999999999999,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,2,0.17933486805147053,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,3,0.06289879837871201,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,4,0.004094773898320294,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,5,0.0013886861484750713,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,6,0.00111418209410969,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,7,0.0013483003599370266,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,8,0.0022751761429572657,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,9,0.004526143329121623,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,10,0.007432941347776681,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,11,0.01358310993338559,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,12,0.04418281760406751,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,13,0.11458252237691895,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,14,0.23344140624565562,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,15,0.5224151727164728,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,16,1.0496997746722445,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,17,1.161205911256362,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,18,0.10084200337020895,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,19,0.0022985557288956854,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,20,0.0009886749547644194,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,21,0.0008748856971665353,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,22,0.001130698195150948,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,23,0.0020265278877779017,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,24,0.0040522858311386354,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,25,0.006137704310126976,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,26,0.01067998209963763,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,27,0.03881239949568332,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,28,0.200290708416039,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,29,0.7611207378851506,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,30,1.004121107874156,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,31,0.40408616935300884,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,32,0.09550731904975258,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,33,0.016815728442936755,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,34,0.0030821666397851536,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,35,0.001685447161982024,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,36,0.0016155990260807106,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,37,0.002204798450681115,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,38,0.004115039813747206,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,39,0.008442194273110054,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,40,0.014414264295031067,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,41,0.03080548574820245,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,42,0.07898188614902783,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,43,0.04267263762030258,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,44,0.013777330969434181,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,45,0.010858203162629193,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,46,0.012607552648233808,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,47,0.021313162601884546,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,48,0.039344245989793504,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,49,0.04938326762562816,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,50,0.008410247358294898,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,51,0.002785674459251668,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,52,0.002335697291317509,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,53,0.0028208095867028682,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,54,0.004676684938853331,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,55,0.009907034541044406,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,56,0.0166174532120828,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,57,0.03679983012642061,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,58,0.053217018575361916,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,59,0.022343032702831438,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
nu2,60,0.013128045186290203,1,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
