"","xvals","yvals","num","distance","ref"
"1973",-9,-5.19615242270663,49,7.93725393319377,27
"1974",-9,-3.46410161513776,50,8.66025403784439,27
"1975",-9,-1.73205080756888,51,9.64365076099295,27
"1976",-9,0,52,10.816653826392,27
"1977",-7.5,-9.52627944162882,53,9.16515138991168,27
"1978",-7.5,-7.79422863405995,54,9,27
"1979",-7.5,-6.06217782649107,55,9.16515138991168,27
"1980",-7.5,-4.33012701892219,56,9.64365076099295,27
"1981",-7.5,-2.59807621135332,57,10.3923048454133,27
"1982",-7.5,-0.866025403784437,58,11.3578166916005,27
"1983",-7.5,0.866025403784437,59,12.4899959967968,27
"1984",-6,-8.66025403784439,60,10.5356537528527,27
"1985",-6,-6.92820323027551,61,10.5356537528527,27
"1986",-6,-5.19615242270663,62,10.816653826392,27
"1987",-6,-3.46410161513775,63,11.3578166916005,27
"1988",-6,-1.73205080756887,64,12.1243556529821,27
"1989",-6,0,65,13.076696830622,27
"1990",-4.5,-7.79422863405995,66,12,27
"1991",-4.5,-6.06217782649107,67,12.1243556529821,27
"1992",-4.5,-4.33012701892219,68,12.4899959967968,27
"1993",-4.5,-2.59807621135331,69,13.076696830622,27
"1994",-4.5,-0.866025403784437,70,13.856406460551,27
"1995",-3,-6.92820323027551,71,13.5277492584687,27
"1996",-3,-5.19615242270663,72,13.7477270848675,27
"1997",-3,-3.46410161513775,73,14.1774468787578,27
"1998",-3,-1.73205080756888,74,14.7986485869487,27
"1999",-22.5,-12.9903810567666,1,9.16515138991168,28
"2000",-22.5,-11.2583302491977,2,7.93725393319377,28
"2001",-22.5,-9.52627944162882,3,6.92820323027551,28
"2002",-22.5,-7.79422863405995,4,6.2449979983984,28
"2003",-21,-13.856406460551,5,9,28
"2004",-21,-12.1243556529821,6,7.54983443527075,28
"2005",-21,-10.3923048454133,7,6.2449979983984,28
"2006",-21,-8.66025403784439,8,5.19615242270663,28
"2007",-21,-6.92820323027551,9,4.58257569495584,28
"2008",-19.5,-14.7224318643355,10,9.16515138991168,28
"2009",-19.5,-12.9903810567666,11,7.54983443527075,28
"2010",-19.5,-11.2583302491977,12,6,28
"2011",-19.5,-9.52627944162882,13,4.58257569495584,28
"2012",-19.5,-7.79422863405995,14,3.46410161513776,28
"2013",-19.5,-6.06217782649107,15,3,28
"2014",-18,-15.5884572681199,16,9.64365076099295,28
"2015",-18,-13.856406460551,17,7.93725393319377,28
"2016",-18,-12.1243556529821,18,6.2449979983984,28
"2017",-18,-10.3923048454133,19,4.58257569495584,28
"2018",-18,-8.66025403784439,20,3,28
"2019",-18,-6.92820323027551,21,1.73205080756888,28
"2020",-18,-5.19615242270663,22,1.73205080756888,28
"2021",-16.5,-14.7224318643355,23,8.66025403784439,28
"2022",-16.5,-12.9903810567666,24,6.92820323027551,28
"2023",-16.5,-11.2583302491977,25,5.19615242270663,28
"2024",-16.5,-9.52627944162882,26,3.46410161513776,28
"2025",-16.5,-7.79422863405995,27,1.73205080756888,28
"2026",-16.5,-6.06217782649107,28,0,28
"2027",-15,-13.856406460551,29,7.93725393319377,28
"2028",-15,-12.1243556529821,30,6.2449979983984,28
"2029",-15,-10.3923048454133,31,4.58257569495584,28
"2030",-15,-8.66025403784439,32,3,28
"2031",-15,-6.92820323027551,33,1.73205080756888,28
"2032",-13.5,-12.9903810567666,34,7.54983443527075,28
"2033",-13.5,-11.2583302491977,35,6,28
"2034",-13.5,-9.52627944162883,36,4.58257569495584,28
"2035",-13.5,-7.79422863405995,37,3.46410161513776,28
"2036",-12,-6.92820323027551,38,4.58257569495584,28
"2037",-12,-5.19615242270663,39,4.58257569495584,28
"2038",-12,-3.46410161513776,40,5.19615242270663,28
"2039",-12,-1.73205080756888,41,6.2449979983984,28
"2040",-10.5,-7.79422863405995,42,6.2449979983984,28
"2041",-10.5,-6.06217782649107,43,6,28
"2042",-10.5,-4.33012701892219,44,6.2449979983984,28
"2043",-10.5,-2.59807621135332,45,6.92820323027551,28
"2044",-10.5,-0.866025403784437,46,7.93725393319377,28
"2045",-9,-8.66025403784439,47,7.93725393319377,28
"2046",-9,-6.92820323027551,48,7.54983443527075,28
"2047",-9,-5.19615242270663,49,7.54983443527075,28
"2048",-9,-3.46410161513776,50,7.93725393319377,28
"2049",-9,-1.73205080756888,51,8.66025403784439,28
"2050",-9,0,52,9.64365076099295,28
"2051",-7.5,-9.52627944162882,53,9.64365076099295,28
"2052",-7.5,-7.79422863405995,54,9.16515138991168,28
"2053",-7.5,-6.06217782649107,55,9,28
"2054",-7.5,-4.33012701892219,56,9.16515138991168,28
"2055",-7.5,-2.59807621135332,57,9.64365076099295,28
"2056",-7.5,-0.866025403784437,58,10.3923048454133,28
"2057",-7.5,0.866025403784437,59,11.3578166916005,28
"2058",-6,-8.66025403784439,60,10.816653826392,28
"2059",-6,-6.92820323027551,61,10.5356537528527,28
"2060",-6,-5.19615242270663,62,10.5356537528527,28
"2061",-6,-3.46410161513775,63,10.816653826392,28
"2062",-6,-1.73205080756887,64,11.3578166916005,28
"2063",-6,0,65,12.1243556529821,28
"2064",-4.5,-7.79422863405995,66,12.1243556529821,28
"2065",-4.5,-6.06217782649107,67,12,28
"2066",-4.5,-4.33012701892219,68,12.1243556529821,28
"2067",-4.5,-2.59807621135331,69,12.4899959967968,28
"2068",-4.5,-0.866025403784437,70,13.076696830622,28
"2069",-3,-6.92820323027551,71,13.5277492584687,28
"2070",-3,-5.19615242270663,72,13.5277492584687,28
"2071",-3,-3.46410161513775,73,13.7477270848675,28
"2072",-3,-1.73205080756888,74,14.1774468787578,28
"2073",-22.5,-12.9903810567666,1,7.54983443527075,29
"2074",-22.5,-11.2583302491977,2,7.93725393319377,29
"2075",-22.5,-9.52627944162882,3,8.66025403784439,29
"2076",-22.5,-7.79422863405995,4,9.64365076099295,29
"2077",-21,-13.856406460551,5,6,29
"2078",-21,-12.1243556529821,6,6.2449979983984,29
"2079",-21,-10.3923048454133,7,6.92820323027551,29
"2080",-21,-8.66025403784439,8,7.93725393319377,29
"2081",-21,-6.92820323027551,9,9.16515138991168,29
"2082",-19.5,-14.7224318643355,10,4.58257569495584,29
"2083",-19.5,-12.9903810567666,11,4.58257569495584,29
"2084",-19.5,-11.2583302491977,12,5.19615242270663,29
"2085",-19.5,-9.52627944162882,13,6.2449979983984,29
"2086",-19.5,-7.79422863405995,14,7.54983443527075,29
"2087",-19.5,-6.06217782649107,15,9,29
"2088",-18,-15.5884572681199,16,3.46410161513775,29
"2089",-18,-13.856406460551,17,3,29
"2090",-18,-12.1243556529821,18,3.46410161513776,29
"2091",-18,-10.3923048454133,19,4.58257569495584,29
"2092",-18,-8.66025403784439,20,6,29
"2093",-18,-6.92820323027551,21,7.54983443527075,29
"2094",-18,-5.19615242270663,22,9.16515138991168,29
"2095",-16.5,-14.7224318643355,23,1.73205080756888,29
"2096",-16.5,-12.9903810567666,24,1.73205080756888,29
"2097",-16.5,-11.2583302491977,25,3,29
"2098",-16.5,-9.52627944162882,26,4.58257569495584,29
"2099",-16.5,-7.79422863405995,27,6.2449979983984,29
"2100",-16.5,-6.06217782649107,28,7.93725393319377,29
"2101",-15,-13.856406460551,29,0,29
"2102",-15,-12.1243556529821,30,1.73205080756888,29
"2103",-15,-10.3923048454133,31,3.46410161513776,29
"2104",-15,-8.66025403784439,32,5.19615242270663,29
"2105",-15,-6.92820323027551,33,6.92820323027551,29
"2106",-13.5,-12.9903810567666,34,1.73205080756888,29
"2107",-13.5,-11.2583302491977,35,3,29
"2108",-13.5,-9.52627944162883,36,4.58257569495584,29
"2109",-13.5,-7.79422863405995,37,6.2449979983984,29
"2110",-12,-6.92820323027551,38,7.54983443527075,29
"2111",-12,-5.19615242270663,39,9.16515138991168,29
"2112",-12,-3.46410161513776,40,10.816653826392,29
"2113",-12,-1.73205080756888,41,12.4899959967968,29
"2114",-10.5,-7.79422863405995,42,7.54983443527075,29
"2115",-10.5,-6.06217782649107,43,9,29
"2116",-10.5,-4.33012701892219,44,10.5356537528527,29
"2117",-10.5,-2.59807621135332,45,12.1243556529821,29
"2118",-10.5,-0.866025403784437,46,13.7477270848675,29
"2119",-9,-8.66025403784439,47,7.93725393319377,29
"2120",-9,-6.92820323027551,48,9.16515138991168,29
"2121",-9,-5.19615242270663,49,10.5356537528527,29
"2122",-9,-3.46410161513776,50,12,29
"2123",-9,-1.73205080756888,51,13.5277492584687,29
"2124",-9,0,52,15.0996688705415,29
"2125",-7.5,-9.52627944162882,53,8.66025403784439,29
"2126",-7.5,-7.79422863405995,54,9.64365076099295,29
"2127",-7.5,-6.06217782649107,55,10.816653826392,29
"2128",-7.5,-4.33012701892219,56,12.1243556529821,29
"2129",-7.5,-2.59807621135332,57,13.5277492584687,29
"2130",-7.5,-0.866025403784437,58,15,29
"2131",-7.5,0.866025403784437,59,16.5227116418583,29
"2132",-6,-8.66025403784439,60,10.3923048454133,29
"2133",-6,-6.92820323027551,61,11.3578166916005,29
"2134",-6,-5.19615242270663,62,12.4899959967968,29
"2135",-6,-3.46410161513775,63,13.7477270848675,29
"2136",-6,-1.73205080756887,64,15.0996688705415,29
"2137",-6,0,65,16.5227116418583,29
"2138",-4.5,-7.79422863405995,66,12.1243556529821,29
"2139",-4.5,-6.06217782649107,67,13.076696830622,29
"2140",-4.5,-4.33012701892219,68,14.1774468787578,29
"2141",-4.5,-2.59807621135331,69,15.3948043183407,29
"2142",-4.5,-0.866025403784437,70,16.7032930884901,29
"2143",-3,-6.92820323027551,71,13.856406460551,29
"2144",-3,-5.19615242270663,72,14.7986485869487,29
"2145",-3,-3.46410161513775,73,15.8745078663875,29
"2146",-3,-1.73205080756888,74,17.058722109232,29
"2147",-22.5,-12.9903810567666,1,7.54983443527075,30
"2148",-22.5,-11.2583302491977,2,7.54983443527075,30
"2149",-22.5,-9.52627944162882,3,7.93725393319377,30
"2150",-22.5,-7.79422863405995,4,8.66025403784439,30
"2151",-21,-13.856406460551,5,6.2449979983984,30
"2152",-21,-12.1243556529821,6,6,30
"2153",-21,-10.3923048454133,7,6.2449979983984,30
"2154",-21,-8.66025403784439,8,6.92820323027551,30
"2155",-21,-6.92820323027551,9,7.93725393319377,30
"2156",-19.5,-14.7224318643355,10,5.19615242270663,30
"2157",-19.5,-12.9903810567666,11,4.58257569495584,30
"2158",-19.5,-11.2583302491977,12,4.58257569495584,30
"2159",-19.5,-9.52627944162882,13,5.19615242270663,30
"2160",-19.5,-7.79422863405995,14,6.2449979983984,30
"2161",-19.5,-6.06217782649107,15,7.54983443527075,30
"2162",-18,-15.5884572681199,16,4.58257569495584,30
"2163",-18,-13.856406460551,17,3.46410161513776,30
"2164",-18,-12.1243556529821,18,3,30
"2165",-18,-10.3923048454133,19,3.46410161513775,30
"2166",-18,-8.66025403784439,20,4.58257569495584,30
"2167",-18,-6.92820323027551,21,6,30
"2168",-18,-5.19615242270663,22,7.54983443527075,30
"2169",-16.5,-14.7224318643355,23,3,30
"2170",-16.5,-12.9903810567666,24,1.73205080756888,30
"2171",-16.5,-11.2583302491977,25,1.73205080756888,30
"2172",-16.5,-9.52627944162882,26,3,30
"2173",-16.5,-7.79422863405995,27,4.58257569495584,30
"2174",-16.5,-6.06217782649107,28,6.2449979983984,30
"2175",-15,-13.856406460551,29,1.73205080756888,30
"2176",-15,-12.1243556529821,30,0,30
"2177",-15,-10.3923048454133,31,1.73205080756888,30
"2178",-15,-8.66025403784439,32,3.46410161513775,30
"2179",-15,-6.92820323027551,33,5.19615242270663,30
"2180",-13.5,-12.9903810567666,34,1.73205080756888,30
"2181",-13.5,-11.2583302491977,35,1.73205080756888,30
"2182",-13.5,-9.52627944162883,36,3,30
"2183",-13.5,-7.79422863405995,37,4.58257569495584,30
"2184",-12,-6.92820323027551,38,6,30
"2185",-12,-5.19615242270663,39,7.54983443527075,30
"2186",-12,-3.46410161513776,40,9.16515138991168,30
"2187",-12,-1.73205080756888,41,10.816653826392,30
"2188",-10.5,-7.79422863405995,42,6.2449979983984,30
"2189",-10.5,-6.06217782649107,43,7.54983443527075,30
"2190",-10.5,-4.33012701892219,44,9,30
"2191",-10.5,-2.59807621135332,45,10.5356537528527,30
"2192",-10.5,-0.866025403784437,46,12.1243556529821,30
"2193",-9,-8.66025403784439,47,6.92820323027551,30
"2194",-9,-6.92820323027551,48,7.93725393319377,30
"2195",-9,-5.19615242270663,49,9.16515138991168,30
"2196",-9,-3.46410161513776,50,10.5356537528527,30
"2197",-9,-1.73205080756888,51,12,30
"2198",-9,0,52,13.5277492584687,30
"2199",-7.5,-9.52627944162882,53,7.93725393319377,30
"2200",-7.5,-7.79422863405995,54,8.66025403784439,30
"2201",-7.5,-6.06217782649107,55,9.64365076099295,30
"2202",-7.5,-4.33012701892219,56,10.816653826392,30
"2203",-7.5,-2.59807621135332,57,12.1243556529821,30
"2204",-7.5,-0.866025403784437,58,13.5277492584687,30
"2205",-7.5,0.866025403784437,59,15,30
"2206",-6,-8.66025403784439,60,9.64365076099295,30
"2207",-6,-6.92820323027551,61,10.3923048454133,30
"2208",-6,-5.19615242270663,62,11.3578166916005,30
"2209",-6,-3.46410161513775,63,12.4899959967968,30
"2210",-6,-1.73205080756887,64,13.7477270848675,30
"2211",-6,0,65,15.0996688705415,30
"2212",-4.5,-7.79422863405995,66,11.3578166916005,30
"2213",-4.5,-6.06217782649107,67,12.1243556529821,30
"2214",-4.5,-4.33012701892219,68,13.076696830622,30
"2215",-4.5,-2.59807621135331,69,14.1774468787578,30
"2216",-4.5,-0.866025403784437,70,15.3948043183407,30
"2217",-3,-6.92820323027551,71,13.076696830622,30
"2218",-3,-5.19615242270663,72,13.856406460551,30
"2219",-3,-3.46410161513775,73,14.7986485869487,30
"2220",-3,-1.73205080756888,74,15.8745078663875,30
"2221",-22.5,-12.9903810567666,1,7.93725393319377,31
"2222",-22.5,-11.2583302491977,2,7.54983443527075,31
"2223",-22.5,-9.52627944162882,3,7.54983443527075,31
"2224",-22.5,-7.79422863405995,4,7.93725393319377,31
"2225",-21,-13.856406460551,5,6.92820323027551,31
"2226",-21,-12.1243556529821,6,6.2449979983984,31
"2227",-21,-10.3923048454133,7,6,31
"2228",-21,-8.66025403784439,8,6.2449979983984,31
"2229",-21,-6.92820323027551,9,6.92820323027551,31
"2230",-19.5,-14.7224318643355,10,6.2449979983984,31
"2231",-19.5,-12.9903810567666,11,5.19615242270663,31
"2232",-19.5,-11.2583302491977,12,4.58257569495584,31
"2233",-19.5,-9.52627944162882,13,4.58257569495584,31
"2234",-19.5,-7.79422863405995,14,5.19615242270663,31
"2235",-19.5,-6.06217782649107,15,6.2449979983984,31
"2236",-18,-15.5884572681199,16,6,31
"2237",-18,-13.856406460551,17,4.58257569495584,31
"2238",-18,-12.1243556529821,18,3.46410161513775,31
"2239",-18,-10.3923048454133,19,3,31
"2240",-18,-8.66025403784439,20,3.46410161513775,31
"2241",-18,-6.92820323027551,21,4.58257569495584,31
"2242",-18,-5.19615242270663,22,6,31
"2243",-16.5,-14.7224318643355,23,4.58257569495584,31
"2244",-16.5,-12.9903810567666,24,3,31
"2245",-16.5,-11.2583302491977,25,1.73205080756888,31
"2246",-16.5,-9.52627944162882,26,1.73205080756888,31
"2247",-16.5,-7.79422863405995,27,3,31
"2248",-16.5,-6.06217782649107,28,4.58257569495584,31
"2249",-15,-13.856406460551,29,3.46410161513776,31
"2250",-15,-12.1243556529821,30,1.73205080756888,31
"2251",-15,-10.3923048454133,31,0,31
"2252",-15,-8.66025403784439,32,1.73205080756888,31
"2253",-15,-6.92820323027551,33,3.46410161513776,31
"2254",-13.5,-12.9903810567666,34,3,31
"2255",-13.5,-11.2583302491977,35,1.73205080756888,31
"2256",-13.5,-9.52627944162883,36,1.73205080756888,31
"2257",-13.5,-7.79422863405995,37,3,31
"2258",-12,-6.92820323027551,38,4.58257569495584,31
"2259",-12,-5.19615242270663,39,6,31
"2260",-12,-3.46410161513776,40,7.54983443527075,31
"2261",-12,-1.73205080756888,41,9.16515138991168,31
"2262",-10.5,-7.79422863405995,42,5.19615242270663,31
"2263",-10.5,-6.06217782649107,43,6.2449979983984,31
"2264",-10.5,-4.33012701892219,44,7.54983443527075,31
"2265",-10.5,-2.59807621135332,45,9,31
"2266",-10.5,-0.866025403784437,46,10.5356537528527,31
"2267",-9,-8.66025403784439,47,6.2449979983984,31
"2268",-9,-6.92820323027551,48,6.92820323027551,31
"2269",-9,-5.19615242270663,49,7.93725393319377,31
"2270",-9,-3.46410161513776,50,9.16515138991168,31
"2271",-9,-1.73205080756888,51,10.5356537528527,31
"2272",-9,0,52,12,31
"2273",-7.5,-9.52627944162882,53,7.54983443527075,31
"2274",-7.5,-7.79422863405995,54,7.93725393319377,31
"2275",-7.5,-6.06217782649107,55,8.66025403784439,31
"2276",-7.5,-4.33012701892219,56,9.64365076099295,31
"2277",-7.5,-2.59807621135332,57,10.816653826392,31
"2278",-7.5,-0.866025403784437,58,12.1243556529821,31
"2279",-7.5,0.866025403784437,59,13.5277492584687,31
"2280",-6,-8.66025403784439,60,9.16515138991168,31
"2281",-6,-6.92820323027551,61,9.64365076099295,31
"2282",-6,-5.19615242270663,62,10.3923048454133,31
"2283",-6,-3.46410161513775,63,11.3578166916005,31
"2284",-6,-1.73205080756887,64,12.4899959967968,31
"2285",-6,0,65,13.7477270848675,31
"2286",-4.5,-7.79422863405995,66,10.816653826392,31
"2287",-4.5,-6.06217782649107,67,11.3578166916005,31
"2288",-4.5,-4.33012701892219,68,12.1243556529821,31
"2289",-4.5,-2.59807621135331,69,13.076696830622,31
"2290",-4.5,-0.866025403784437,70,14.1774468787578,31
"2291",-3,-6.92820323027551,71,12.4899959967968,31
"2292",-3,-5.19615242270663,72,13.076696830622,31
"2293",-3,-3.46410161513775,73,13.856406460551,31
"2294",-3,-1.73205080756888,74,14.7986485869487,31
"2295",-22.5,-12.9903810567666,1,8.66025403784439,32
"2296",-22.5,-11.2583302491977,2,7.93725393319377,32
"2297",-22.5,-9.52627944162882,3,7.54983443527075,32
"2298",-22.5,-7.79422863405995,4,7.54983443527075,32
"2299",-21,-13.856406460551,5,7.93725393319377,32
"2300",-21,-12.1243556529821,6,6.92820323027551,32
"2301",-21,-10.3923048454133,7,6.2449979983984,32
"2302",-21,-8.66025403784439,8,6,32
"2303",-21,-6.92820323027551,9,6.2449979983984,32
"2304",-19.5,-14.7224318643355,10,7.54983443527075,32
"2305",-19.5,-12.9903810567666,11,6.2449979983984,32
"2306",-19.5,-11.2583302491977,12,5.19615242270663,32
"2307",-19.5,-9.52627944162882,13,4.58257569495584,32
"2308",-19.5,-7.79422863405995,14,4.58257569495584,32
"2309",-19.5,-6.06217782649107,15,5.19615242270663,32
"2310",-18,-15.5884572681199,16,7.54983443527075,32
"2311",-18,-13.856406460551,17,6,32
"2312",-18,-12.1243556529821,18,4.58257569495584,32
"2313",-18,-10.3923048454133,19,3.46410161513775,32
"2314",-18,-8.66025403784439,20,3,32
"2315",-18,-6.92820323027551,21,3.46410161513775,32
"2316",-18,-5.19615242270663,22,4.58257569495584,32
"2317",-16.5,-14.7224318643355,23,6.2449979983984,32
"2318",-16.5,-12.9903810567666,24,4.58257569495584,32
"2319",-16.5,-11.2583302491977,25,3,32
"2320",-16.5,-9.52627944162882,26,1.73205080756888,32
"2321",-16.5,-7.79422863405995,27,1.73205080756888,32
"2322",-16.5,-6.06217782649107,28,3,32
"2323",-15,-13.856406460551,29,5.19615242270663,32
"2324",-15,-12.1243556529821,30,3.46410161513775,32
"2325",-15,-10.3923048454133,31,1.73205080756888,32
"2326",-15,-8.66025403784439,32,0,32
"2327",-15,-6.92820323027551,33,1.73205080756888,32
"2328",-13.5,-12.9903810567666,34,4.58257569495584,32
"2329",-13.5,-11.2583302491977,35,3,32
"2330",-13.5,-9.52627944162883,36,1.73205080756888,32
"2331",-13.5,-7.79422863405995,37,1.73205080756888,32
"2332",-12,-6.92820323027551,38,3.46410161513775,32
"2333",-12,-5.19615242270663,39,4.58257569495584,32
"2334",-12,-3.46410161513776,40,6,32
"2335",-12,-1.73205080756888,41,7.54983443527075,32
"2336",-10.5,-7.79422863405995,42,4.58257569495584,32
"2337",-10.5,-6.06217782649107,43,5.19615242270663,32
"2338",-10.5,-4.33012701892219,44,6.2449979983984,32
"2339",-10.5,-2.59807621135332,45,7.54983443527075,32
"2340",-10.5,-0.866025403784437,46,9,32
"2341",-9,-8.66025403784439,47,6,32
"2342",-9,-6.92820323027551,48,6.2449979983984,32
"2343",-9,-5.19615242270663,49,6.92820323027551,32
"2344",-9,-3.46410161513776,50,7.93725393319377,32
"2345",-9,-1.73205080756888,51,9.16515138991168,32
"2346",-9,0,52,10.5356537528527,32
"2347",-7.5,-9.52627944162882,53,7.54983443527075,32
"2348",-7.5,-7.79422863405995,54,7.54983443527075,32
"2349",-7.5,-6.06217782649107,55,7.93725393319377,32
"2350",-7.5,-4.33012701892219,56,8.66025403784439,32
"2351",-7.5,-2.59807621135332,57,9.64365076099295,32
"2352",-7.5,-0.866025403784437,58,10.816653826392,32
"2353",-7.5,0.866025403784437,59,12.1243556529821,32
"2354",-6,-8.66025403784439,60,9,32
"2355",-6,-6.92820323027551,61,9.16515138991168,32
"2356",-6,-5.19615242270663,62,9.64365076099295,32
"2357",-6,-3.46410161513775,63,10.3923048454133,32
"2358",-6,-1.73205080756887,64,11.3578166916005,32
"2359",-6,0,65,12.4899959967968,32
"2360",-4.5,-7.79422863405995,66,10.5356537528527,32
"2361",-4.5,-6.06217782649107,67,10.816653826392,32
"2362",-4.5,-4.33012701892219,68,11.3578166916005,32
"2363",-4.5,-2.59807621135331,69,12.1243556529821,32
"2364",-4.5,-0.866025403784437,70,13.076696830622,32
"2365",-3,-6.92820323027551,71,12.1243556529821,32
"2366",-3,-5.19615242270663,72,12.4899959967968,32
"2367",-3,-3.46410161513775,73,13.076696830622,32
"2368",-3,-1.73205080756888,74,13.856406460551,32
"2369",-22.5,-12.9903810567666,1,9.64365076099295,33
"2370",-22.5,-11.2583302491977,2,8.66025403784439,33
"2371",-22.5,-9.52627944162882,3,7.93725393319377,33
"2372",-22.5,-7.79422863405995,4,7.54983443527075,33
"2373",-21,-13.856406460551,5,9.16515138991168,33
"2374",-21,-12.1243556529821,6,7.93725393319377,33
